serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
#007515,752,28067,1977,1969,,0.1,18,653,611,1,19,
#008348,752,8931,1977,2324,,0.1,0,263,223,1,23,
#008364,752,10000,1977,2368,,0.11,0,794,608,1,23,
#008382,752,12367,1977,2376,,0.1,18,720,742,1,23,
#009426,752,14974,1977,2587,,0.08,18,800,880,1,25,
#009438,752,16390,1977,2587,,0.08,18,843,880,1,25,
#009441,752,16665,1977,2524,,0.1,0,263,223,1,25,
#009458,752,18635,1977,2569,,0.1,0,794,608,1,25,
#010453,752,16390,1977,2787,,0.08,18,843,880,1,27,
#010480,752,18635,1977,2769,,0.1,0,794,608,1,27,
#010481,752,18717,1977,2786,,0.15,18,860,880,1,27,
#010482,752,18717,1977,2787,,0.15,18,860,880,1,27,
#011432,752,21917,1977,3069,,0.1,18,654,611,1,30,
#011452,752,23575,1977,3068,,0.1,18,685,608,1,30,
#011456,752,23753,1977,3069,,0.1,18,710,611,1,30,
#011477,752,25085,1977,3068,,0.11,0,794,605,1,30,
#012519,752,18717,1977,3386,,0.15,18,860,880,2,2,
#012565,752,22635,1977,3369,,0.1,18,710,611,2,2,
#012568,752,23302,1977,3375,,0.1,18,690,611,2,2,
#012568,752,23302,1977,3375,,0.12,18,690,611,2,2,
#012568,752,23302,1977,3375,,0.11,18,690,611,2,2,
#012576,752,24242,1977,3369,,0.1,18,794,608,2,2,
#012583,752,24899,1977,3377,,0.1,18,719,770,2,2,
#013543,752,10000,1977,3768,,0.11,0,794,608,2,6,
#013599,752,16390,1977,3787,,0.08,18,843,880,2,6,
#005261,752,24715,1977,569,,0.1,18,686,611,1,5,
#005960,752,10000,1977,1168,,0.11,0,794,608,1,11,
#005964,752,12367,1977,1176,,0.1,18,719,608,1,11,
#005973,752,14974,1977,1187,,0.08,18,800,880,1,11,
#005980,752,16390,1977,1187,,0.08,18,843,880,1,11,
#005982,752,16665,1977,1124,,0.1,0,263,223,1,11,
#005990,752,18717,1977,1187,,0.15,0,860,880,1,11,
#006771,752,15936,1977,1569,,0.1,18,690,611,1,15,
#006773,752,16390,1977,1587,,0.08,18,843,880,1,15,
#006798,752,21670,1977,1569,,0.11,18,690,611,1,15,
#006804,752,21880,1977,1569,,0.1,18,656,611,1,15,
#006812,752,23029,1977,1569,,0.1,18,656,611,1,15,
#006813,752,23084,1977,1545,,0.1,18,472,452,1,15,
#007592,752,10000,1977,2068,,0.11,0,794,608,1,20,
#008430,752,16665,1977,2324,,0.1,0,263,223,1,23,
#009524,752,21605,1977,2569,,0.1,18,690,611,1,25,
#010525,752,20786,1977,2769,,0.1,18,653,611,1,27,
#010541,752,21605,1977,2769,,0.1,18,654,611,1,27,
#010547,752,21698,1977,2769,,0.1,18,655,611,1,27,
#010552,752,21880,1977,2769,,0.1,18,654,611,1,27,
#010553,752,21941,1977,2769,,0.1,18,710,611,1,27,
#010557,752,22134,1977,2769,,0.1,18,654,611,1,27,
#010566,752,22635,1977,2769,,0.1,18,654,611,1,27,
#010573,752,23028,1977,2769,,0.1,18,690,611,1,27,
#010576,752,23227,1977,2769,,0.11,18,654,611,1,27,
#010577,752,23250,1977,2776,,0.0975,0,600,608,1,27,
#011486,752,25567,1977,3068,,0.1,18,685,608,1,30,
#011490,752,25961,1977,3069,,0.1,0,600,608,1,30,
#011521,752,27874,1977,3068,,0.1,18,685,608,1,30,
#011555,752,898,1977,3169,,0.1,0,794,608,1,31,
#012585,752,25085,1977,3368,,0.11,0,794,605,2,2,
#012595,752,25961,1977,3369,,0.1,18,794,608,2,2,
#012603,752,26778,1977,3387,,0.08,18,843,880,2,2,
#012607,752,27050,1977,3375,,0.12,18,719,770,2,2,
#012619,752,27719,1977,3377,,0.1,18,719,770,2,2,
#012626,752,28072,1977,3324,,0.1,0,200,223,2,2,
#013659,752,21682,1977,3769,,0.1,18,711,611,2,6,
#013675,752,23028,1977,3769,,0.1,18,711,611,2,6,
#013676,752,23029,1977,3769,,0.1,18,653,611,2,6,
#014756,752,5249,1977,4168,,0.1,0,794,608,2,10,
#014800,752,10000,1977,4168,,0.1,0,794,608,2,10,
#005996,752,19828,1977,1173,,0.15,18,720,770,1,11,
#006001,752,20724,1977,1169,,0.11,18,690,611,1,11,
#006002,752,20786,1977,1169,,0.1,18,690,611,1,11,
#006003,752,20808,1977,1169,,0.08,18,690,611,1,11,
#006003,752,20808,1977,1169,,0.08,18,690,611,1,11,
#006004,752,20808,1977,1169,,0.1,18,690,611,1,11,
#006011,752,21704,1977,1169,,0.1,18,690,611,1,11,
#006017,752,23028,1977,1169,,0.1,18,690,611,1,11,
#006018,752,23029,1977,1169,,0.1,18,710,611,1,11,
#006023,752,23569,1977,1169,,0.1,18,690,611,1,11,
#006024,752,23575,1977,1168,,0.1,18,685,608,1,11,
#006031,752,24848,1977,1177,,0.1,18,700,770,1,11,
#006032,752,24899,1977,1169,,0.08,18,689,611,1,11,
#006033,752,24899,1977,1169,,0.1,18,690,611,1,11,
#006037,752,25021,1977,1169,,0.1,18,690,611,1,11,
#006037,752,25021,1977,1169,,0.1,18,690,611,1,11,
#006041,752,25567,1977,1168,,0.1,18,600,608,1,11,
#006825,752,24632,1977,1577,,0.1,18,719,770,1,15,
#006826,752,24715,1977,1569,,0.1,18,654,611,1,15,
#006828,752,24848,1977,1577,,0.1,18,720,770,1,15,
#006830,752,25072,1977,1569,,0.1,18,653,611,1,15,
#006830,752,25072,1977,1569,,0.1,18,653,611,1,15,
#006835,752,26072,1977,1569,,0.1,18,690,611,1,15,
#006840,752,26518,1977,1569,,0.1,18,656,611,1,15,
#006859,752,28052,1977,1576,,0.1,0,684,608,1,15,
#007598,752,12367,1977,2076,,0.1,18,720,742,1,20,
#007609,752,14974,1977,2087,,0.08,18,800,880,1,20,
#007614,752,15936,1977,2069,,0.1,18,690,611,1,20,
#007616,752,16390,1977,2087,,0.08,18,843,880,1,20,
#007617,752,16665,1977,2024,,0.1,0,263,223,1,20,
#007626,752,18635,1977,2069,,0.1,0,794,608,1,20,
#007628,752,18717,1977,2086,,0.15,18,860,883,1,20,
#007629,752,18717,1977,2087,,0.15,0,860,880,1,20,
#007637,752,19993,1977,2069,,0.1,18,690,611,1,20,
#007644,752,20724,1977,2069,,0.11,18,690,611,1,20,
#008489,752,20786,1977,2369,,0.1,18,654,611,1,23,
#008490,752,20808,1977,2369,,0.1,18,690,611,1,23,
#008491,752,20888,1977,2369,,0.1,18,690,611,1,23,
#008502,752,21604,1977,2369,,0.1,18,654,611,1,23,
#008517,752,21880,1977,2369,,0.1,18,653,611,1,23,
#008518,752,21917,1977,2369,,0.1,18,653,611,1,23,
#008540,752,23028,1977,2369,,0.1,18,690,611,1,23,
#008542,752,23084,1977,2348,,0.25,18,472,452,1,23,
#009531,752,21698,1977,2569,,0.1,18,690,611,1,25,
#009532,752,21704,1977,2569,,0.1,18,690,611,1,25,
#009537,752,21880,1977,2569,,0.1,18,654,611,1,25,
#009553,752,22635,1977,2569,,0.1,18,690,611,1,25,
#009563,752,23028,1977,2569,,0.1,18,690,611,1,25,
#009564,752,23029,1977,2569,,0.1,18,710,611,1,25,
#009570,752,23227,1977,2569,,0.11,18,656,611,1,25,
#009572,752,23287,1977,2569,,0.1,18,690,611,1,25,
#009594,752,24601,1977,2575,,0.09,18,690,611,1,25,
#009596,752,24632,1977,2577,,0.1,18,719,770,1,25,
#009597,752,24715,1977,2569,,0.1,18,655,611,1,25,
#010587,752,23753,1977,2775,,0.115,18,690,611,1,27,
#010598,752,24601,1977,2775,,0.1,18,690,611,1,27,
#010600,752,24632,1977,2777,,0.1,18,719,770,1,27,
#010601,752,24715,1977,2769,,0.1,18,654,611,1,27,
#010607,752,24848,1977,2777,,0.1,18,720,770,1,27,
#010610,752,25021,1977,2769,,0.1,18,710,611,1,27,
#010610,752,25021,1977,2769,,0.1,18,710,611,1,27,
#010611,752,25050,1977,2769,,0.1,18,653,611,1,27,
#010612,752,25085,1977,2768,,0.11,0,794,605,1,27,
#010627,752,25721,1977,2776,,0.1,0,600,608,1,27,
#012673,752,898,1977,3469,,0.1,18,794,608,2,3,
#013698,752,25046,1977,3768,,0.11,0,794,608,2,6,
#013699,752,25050,1977,3769,,0.1,18,653,611,2,6,
#013714,752,26518,1977,3769,,0.1,18,653,611,2,6,
#013740,752,27897,1977,3769,,0.1,18,690,611,2,6,
#014842,752,14974,1977,4187,,0.08,18,842,880,2,10,
#014848,752,16390,1977,4187,,0.08,18,843,880,2,10,
#014863,752,18717,1977,4186,,0.15,0,860,883,2,10,
#014864,752,18847,1977,4187,,0.08,0,842,880,2,10,
#014893,752,20760,1977,4187,,0.08,18,843,880,2,10,
#005363,752,23575,1977,668,,0.1,18,685,608,1,6,
#006054,752,26778,1977,1187,,0.08,18,843,880,1,11,
#006057,752,27719,1977,1177,,0.09,18,719,770,1,11,
#006889,752,10000,1977,1668,,0.11,0,794,608,1,16,
#006904,752,18635,1977,1669,,0.1,18,794,608,1,16,
#007653,752,21604,1977,2069,,0.1,18,685,611,1,20,
#007658,752,21704,1977,2069,,0.1,18,690,611,1,20,
#007665,752,22044,1977,2069,,0.1,18,690,611,1,20,
#007666,752,22134,1977,2069,,0.1,18,690,611,1,20,
#007668,752,22635,1977,2069,,0.1,18,690,611,1,20,
#007670,752,23028,1977,2069,,0.1,18,690,611,1,20,
#007671,752,23227,1977,2069,,0.11,18,710,611,1,20,
#007673,752,23287,1977,2069,,0.1,18,690,611,1,20,
#007673,752,23287,1977,2069,,0.1,18,690,611,1,20,
#007685,752,24632,1977,2077,,0.1,18,719,770,1,20,
#007690,752,25021,1977,2069,,0.1,18,690,611,1,20,
#007690,752,25021,1977,2069,,0.1,18,690,611,1,20,
#007691,752,25050,1977,2068,,0.11,0,794,608,1,20,
#007692,752,25050,1977,2069,,0.1,0,794,608,1,20,
#007695,752,25085,1977,2068,,0.11,0,794,605,1,20,
#007699,752,25721,1977,2076,,0.1,0,600,608,1,20,
#007700,752,25961,1977,2068,,0.11,0,794,608,1,20,
#007704,752,26072,1977,2069,,0.1,18,690,611,1,20,
#007715,752,26518,1977,2069,,0.1,18,654,611,1,20,
#008546,752,23227,1977,2369,,0.1,18,690,611,1,23,
#008546,752,23227,1977,2369,,0.1,18,690,611,1,23,
#008548,752,23287,1977,2369,,0.1,18,690,611,1,23,
#008554,752,23569,1977,2369,,0.1,18,690,611,1,23,
#008557,752,23753,1977,2369,,0.1,18,710,611,1,23,
#008572,752,24715,1977,2369,,0.1,18,685,611,1,23,
#008572,752,24715,1977,2369,,0.1,18,685,611,1,23,
#008575,752,24848,1977,2377,,0.1,18,720,770,1,23,
#008576,752,24899,1977,2369,,0.1,18,709,611,1,23,
#008577,752,24899,1977,2369,,0.1,18,653,611,1,23,
#008581,752,25050,1977,2368,,0.11,0,794,608,1,23,
#008584,752,25085,1977,2368,,0.11,0,794,605,1,23,
#008592,752,25567,1977,2368,,0.1,18,685,608,1,23,
#008593,752,25603,1977,2369,,0.1,18,685,611,1,23,
#008598,752,26072,1977,2369,,0.1,18,690,611,1,23,
#008606,752,26518,1977,2369,,0.1,18,654,611,1,23,
#009602,752,24848,1977,2577,,0.1,18,720,770,1,25,
#009605,752,25021,1977,2569,,0.1,18,690,611,1,25,
#009605,752,25021,1977,2569,,0.1,18,690,611,1,25,
#009606,752,25050,1977,2569,,0.1,18,654,611,1,25,
#009608,752,25085,1977,2568,,0.11,0,794,605,1,25,
#009620,752,25567,1977,2568,,0.1,18,600,608,1,25,
#009621,752,25721,1977,2569,,0.1,18,690,611,1,25,
#009625,752,25961,1977,2569,,0.1,0,794,608,1,25,
#009648,752,26778,1977,2587,,0.08,18,843,880,1,25,
#009655,752,27050,1977,2575,,0.12,18,719,770,1,25,
#009663,752,27515,1977,2576,,0.1,18,720,742,1,25,
#009669,752,27719,1977,2577,,0.1,18,719,770,1,25,
#009674,752,27874,1977,2568,,0.1,18,685,608,1,25,
#009677,752,27907,1977,2587,,0.08,18,800,880,1,25,
#009679,752,28052,1977,2576,,0.1,0,600,608,1,25,
#009680,752,28067,1977,2569,,0.1,18,653,611,1,25,
#010654,752,26778,1977,2787,,0.08,18,843,880,1,27,
#010674,752,27515,1977,2776,,0.1,18,720,742,1,27,
#010679,752,27719,1977,2777,,0.1,18,719,770,1,27,
#011631,752,5249,1977,3168,,0.11,0,794,608,1,31,
#011667,752,7578,1977,3187,,0.08,18,890,880,1,31,
#012752,752,5249,1977,3468,,0.11,0,794,608,2,3,
#013838,752,5249,1977,3868,,0.11,0,600,608,2,7,
#014918,752,23250,1977,4176,,0.1,18,600,608,2,10,
#014926,752,24242,1977,4176,,0.1,18,600,608,2,10,
#014930,752,24899,1977,4177,,0.1,18,719,770,2,10,
#014939,752,25961,1977,4176,,0.1,18,600,608,2,10,
#014950,752,26778,1977,4187,,0.08,18,843,880,2,10,
#014951,752,26939,1977,4187,,0.08,18,842,880,2,10,
#006098,752,5249,1977,1268,,0.11,0,794,608,1,12,
#006914,752,20724,1977,1675,,0.09,18,690,611,1,16,
#006935,752,23302,1977,1675,,0.09,18,690,611,1,16,
#006937,752,23575,1977,1668,,0.1,18,685,608,1,16,
#006944,752,25050,1977,1668,,0.11,0,794,608,1,16,
#006946,752,25072,1977,1669,,0.1,18,690,611,1,16,
#006947,752,25085,1977,1668,,0.11,0,794,605,1,16,
#006956,752,26778,1977,1687,,0.08,18,843,880,1,16,
#006962,752,27515,1977,1676,,0.1,18,720,742,1,16,
#006963,752,27719,1977,1677,,0.1,18,719,770,1,16,
#006964,752,27874,1977,1668,,0.1,18,685,608,1,16,
#006966,752,28052,1977,1676,,0.1,0,684,608,1,16,
#007724,752,26778,1977,2087,,0.08,18,843,880,1,20,
#007732,752,27719,1977,2077,,0.1,18,719,770,1,20,
#007737,752,27829,1977,2076,,0.1,18,720,742,1,20,
#007737,752,27829,1977,2076,,0.1,18,720,742,1,20,
#007739,752,27874,1977,2068,,0.1,18,685,608,1,20,
#007743,752,28052,1977,2076,,0.1,0,600,608,1,20,
#008632,752,27829,1977,2376,,0.1,18,720,742,1,23,
#008678,752,898,1977,2469,,0.1,0,600,608,1,24,
#008678,752,898,1977,2469,,0.1,0,600,608,1,24,
#009722,752,898,1977,2669,,0.1,0,794,608,1,26,
#009722,752,898,1977,2669,,0.1,0,794,608,1,26,
#011715,752,10000,1977,3168,,0.11,0,794,608,1,31,
#012788,752,7578,1977,3487,,0.08,18,890,880,2,3,
#014998,752,898,1977,4269,,0.1,18,794,608,2,11,
#005472,752,16390,1977,787,,0.08,18,843,880,1,7,
#005478,752,18717,1977,786,,0.15,18,860,883,1,7,
#005479,752,18717,1977,787,,0.15,18,860,880,1,7,
#006118,752,10000,1977,1268,,0.11,0,794,608,1,12,
#006133,752,14974,1977,1287,,0.08,18,800,880,1,12,
#006138,752,15936,1977,1269,,0.1,18,690,611,1,12,
#006138,752,15936,1977,1269,,0.1,18,690,611,1,12,
#006141,752,16390,1977,1287,,0.08,18,843,880,1,12,
#006149,752,18635,1977,1269,,0.1,18,794,608,1,12,
#006159,752,20786,1977,1269,,0.1,18,690,611,1,12,
#006160,752,20808,1977,1269,,0.1,18,690,611,1,12,
#007805,752,5249,1977,2168,,0.11,0,600,608,1,21,
#010768,752,5249,1977,2868,,0.11,0,794,608,1,28,
#010800,752,12367,1977,2876,,0.1,18,720,742,1,28,
#011778,752,15936,1977,3169,,0.1,18,710,611,1,31,
#012836,752,10000,1977,3468,,0.11,0,794,608,2,3,
#012862,752,12367,1977,3476,,0.11,0,720,742,2,3,
#012893,752,14974,1977,3487,,0.08,18,800,880,2,3,
#012902,752,15936,1977,3469,,0.1,18,710,611,2,3,
#013886,752,8712,1977,3869,,0.1,18,794,608,2,7,
#015029,752,5249,1977,4268,,0.1,0,794,608,2,11,
#015040,752,10000,1977,4268,,0.1,0,794,608,2,11,
#015046,752,12367,1977,4276,,0.1,0,720,742,2,11,
#015053,752,14974,1977,4287,,0.08,18,842,880,2,11,
#015054,752,15108,1977,4287,,0.08,18,842,880,2,11,
#015058,752,16145,1977,4277,,0.1,18,719,770,2,11,
#015059,752,16390,1977,4287,,0.08,18,843,880,2,11,
#015064,752,18717,1977,4287,,0.15,18,860,880,2,11,
#015065,752,18847,1977,4287,,0.08,18,842,880,2,11,
#005529,752,27719,1977,777,,0.09,18,719,770,1,7,
#006169,752,21605,1977,1269,,0.1,0,654,611,1,12,
#006171,752,21670,1977,1269,,0.1,18,690,611,1,12,
#006173,752,21704,1977,1269,,0.1,18,690,611,1,12,
#006186,752,23028,1977,1269,,0.1,18,690,611,1,12,
#006188,752,23227,1977,1269,,0.11,18,690,611,1,12,
#006190,752,23250,1977,1276,,0.1,0,684,608,1,12,
#006197,752,24601,1977,1269,,0.1,18,690,611,1,12,
#006197,752,24601,1977,1269,,0.1,18,690,611,1,12,
#006201,752,24899,1977,1269,,0.1,18,689,611,1,12,
#006204,752,25021,1977,1269,,0.1,18,690,611,1,12,
#006206,752,25085,1977,1268,,0.11,0,794,605,1,12,
#006215,752,25961,1977,1268,,0.11,0,794,608,1,12,
#007833,752,8931,1977,2124,,0.1,0,263,223,1,21,
#007863,752,14974,1977,2187,,0.08,18,800,880,1,21,
#007866,752,15936,1977,2169,,0.1,18,690,611,1,21,
#007869,752,16390,1977,2187,,0.08,18,843,880,1,21,
#009822,752,5907,1977,2624,,0.1,0,263,223,1,26,
#010804,752,14974,1977,2887,,0.08,18,800,880,1,28,
#010804,752,14974,1977,2887,,0.08,18,800,880,1,28,
#010808,752,16390,1977,2887,,0.08,18,843,880,1,28,
#011849,752,20724,1977,3169,,0.1,18,710,611,1,31,
#012920,752,18717,1977,3487,,0.15,18,860,880,2,3,
#012930,752,19405,1977,3476,,0.09,0,700,770,2,3,
#012937,752,19686,1977,3469,,0.1,18,690,611,2,3,
#012940,752,19828,1977,3477,,0.1,18,719,770,2,3,
#012967,752,21604,1977,3475,,0.11,18,690,611,2,3,
#012970,752,21670,1977,3469,,0.1,18,710,611,2,3,
#012981,752,22134,1977,3469,,0.1,18,653,611,2,3,
#015075,752,19828,1977,4277,,0.1,18,719,770,2,11,
#015085,752,21605,1977,4269,,0.1,18,690,611,2,11,
#015087,752,21616,1977,4269,,0.1,18,600,611,2,11,
#015099,752,23028,1977,4269,,0.1,18,690,611,2,11,
#015100,752,23029,1977,4269,,0.1,18,600,611,2,11,
#015104,752,23250,1977,4276,,0.1,18,600,608,2,11,
#015105,752,23302,1977,4275,,0.09,18,690,611,2,11,
#015107,752,23575,1977,4268,,0.1,18,685,608,2,11,
#015108,752,23587,1977,4276,,0.09,0,700,770,2,11,
#015109,752,23753,1977,4269,,0.1,18,600,611,2,11,
#015117,752,24601,1977,4269,,0.1,18,711,611,2,11,
#015118,752,24632,1977,4275,,0.11,18,719,770,2,11,
#015121,752,24899,1977,4277,,0.1,18,719,770,2,11,
#015124,752,25361,1977,4277,,0.1,18,719,770,2,11,
#015126,752,25961,1977,4276,,0.1,18,600,608,2,11,
#015128,752,26511,1977,4287,,0.08,18,842,880,2,11,
#015129,752,26518,1977,4269,,0.1,18,600,611,2,11,
#015132,752,26778,1977,4287,,0.08,18,843,880,2,11,
#015135,752,26939,1977,4287,,0.08,18,842,880,2,11,
#015136,752,27050,1977,4275,,0.11,18,719,770,2,11,
#005594,752,16390,1977,887,,0.08,18,843,880,1,8,
#005595,752,16665,1977,824,,0.1,0,263,223,1,8,
#006224,752,26778,1977,1287,,0.08,18,843,880,1,12,
#006227,752,27719,1977,1277,,0.1,18,719,770,1,12,
#006231,752,27829,1977,1277,,0.1,18,719,742,1,12,
#006239,752,28067,1977,1269,,0.1,18,655,611,1,12,
#007042,752,14974,1977,1787,,0.08,18,800,880,1,17,
#007057,752,18635,1977,1769,,0.1,18,794,608,1,17,
#007872,752,16665,1977,2124,,0.1,0,263,223,1,21,
#007877,752,18635,1977,2169,,0.1,0,794,608,1,21,
#007899,752,20808,1977,2169,,0.1,18,690,611,1,21,
#007901,752,20888,1977,2169,,0.1,18,690,611,1,21,
#007907,752,21604,1977,2169,,0.1,18,687,611,1,21,
#007916,752,22044,1977,2169,,0.1,18,690,611,1,21,
#007919,752,22635,1977,2169,,0.1,18,654,611,1,21,
#007922,752,23028,1977,2169,,0.1,18,690,611,1,21,
#007923,752,23029,1977,2169,,0.1,18,654,611,1,21,
#008824,752,8931,1977,2424,,0.1,0,263,223,1,24,
#008868,752,12367,1977,2476,,0.1,18,720,742,1,24,
#009868,752,8931,1977,2624,,0.1,0,263,223,1,26,
#009886,752,10000,1977,2668,,0.11,0,794,608,1,26,
#010874,752,22134,1977,2869,,0.1,18,654,611,1,28,
#010879,752,22635,1977,2869,,0.1,18,653,611,1,28,
#010886,752,23084,1977,2848,,0.25,18,472,452,1,28,
#010887,752,23250,1977,2876,,0.1,0,600,608,1,28,
#010906,752,24601,1977,2869,,0.1,18,690,611,1,28,
#010906,752,24601,1977,2869,,0.1,18,690,611,1,28,
#011891,752,23569,1977,3169,,0.1,18,710,611,1,31,
#011902,752,24242,1977,3169,,0.1,0,794,608,1,31,
#011915,752,25021,1977,3169,,0.1,18,710,611,1,31,
#011916,752,25085,1977,3168,,0.11,0,794,605,1,31,
#011945,752,26778,1977,3187,,0.08,18,843,880,1,31,
#012994,752,23028,1977,3469,,0.1,18,690,611,2,3,
#012995,752,23029,1977,3469,,0.1,18,654,611,2,3,
#012998,752,23250,1977,3476,,0.1,0,600,608,2,3,
#013000,752,23287,1977,3469,,0.1,18,690,611,2,3,
#013002,752,23587,1977,3476,,0.09,0,700,770,2,3,
#013005,752,23753,1977,3469,,0.1,18,710,611,2,3,
#013017,752,24242,1977,3469,,0.1,18,794,608,2,3,
#013024,752,24899,1977,3477,,0.1,18,719,770,2,3,
#013027,752,25021,1977,3469,,0.1,18,710,611,2,3,
#013028,752,25050,1977,3469,,0.1,18,653,611,2,3,
#013035,752,25603,1977,3469,,0.1,18,653,611,2,3,
#013037,752,25721,1977,3469,,0.1,18,690,611,2,3,
#013040,752,25961,1977,3469,,0.1,18,794,608,2,3,
#014038,752,23575,1977,3868,,0.1,18,685,608,2,7,
#014049,752,24601,1977,3869,,0.1,18,711,611,2,7,
#014070,752,26778,1977,3887,,0.08,18,843,880,2,7,
#014087,752,27973,1977,3877,,0.1,18,719,770,2,7,
#015139,752,27719,1977,4277,,0.1,18,719,770,2,11,
#015141,752,27874,1977,4268,,0.1,18,685,608,2,11,
#015142,752,27973,1977,4277,,0.1,18,719,770,2,11,
#015159,752,898,1977,4369,,0.1,18,794,608,2,12,
#015184,752,11889,1977,4377,,0.1,18,719,770,2,12,
#005624,752,23084,1977,848,,0.25,18,472,452,1,8,
#022539,752,23302,1977,7675,,0.09,18,690,611,3,17,
#022550,752,24632,1977,7675,,0.11,18,719,770,3,17,
#023616,752,24715,1977,8069,,0.1,18,710,611,3,21,
#023619,752,24848,1977,8077,,0.1,18,720,742,3,21,
#023629,752,25567,1977,8076,,0.1,0,685,608,3,21,
#023634,752,25961,1977,8068,,0.1,0,794,608,3,21,
#023643,752,26511,1977,8087,,0.08,18,842,880,3,21,
#023651,752,26939,1977,8087,,0.08,18,842,880,3,21,
#023662,752,27897,1977,8075,,0.1,18,711,611,3,21,
#025877,752,22995,1977,8877,,0.11,18,720,742,3,29,
#025877,752,22995,1977,8877,,0.11,18,720,742,3,29,
#025891,752,25085,1977,8868,,0.1,0,794,605,3,29,
#025919,752,28700,1977,8887,,0.08,18,842,880,3,29,
#025926,752,99999,1977,8877,,0.11,18,720,742,3,29,
#027052,752,5249,1977,9468,,0.1,0,794,608,4,4,
#028089,752,23569,1977,9669,,0.1,18,710,611,4,6,
#028121,752,25961,1977,9668,,0.1,0,794,608,4,6,
#028127,752,26505,1977,9669,,0.1,18,653,611,4,6,
#028133,752,26778,1977,9687,,0.08,18,843,880,4,6,
#029184,752,14974,1977,10187,,0.08,18,842,880,4,11,
#029194,752,16386,1977,10187,,0.08,18,843,880,4,11,
#029195,752,16390,1977,10187,,0.08,18,843,880,4,11,
#030271,752,14974,1977,10587,,0.08,18,860,880,4,15,
#030281,752,16145,1977,10577,,0.11,18,720,770,4,15,
#030294,752,17546,1977,10587,,0.08,18,830,880,4,15,
#031376,752,23569,1977,10869,,0.1,18,690,611,4,18,
#031378,752,23575,1977,10868,,0.1,18,600,608,4,18,
#031384,752,24242,1977,10868,,0.1,18,600,608,4,18,
#031392,752,25085,1977,10868,,0.1,0,794,605,4,18,
#031399,752,25567,1977,10876,,0.1,0,684,608,4,18,
#031401,752,25961,1977,10868,,0.1,0,794,608,4,18,
#031403,752,26072,1977,10869,,0.1,18,690,611,4,18,
#031409,752,26778,1977,10887,,0.08,18,800,880,4,18,
#031423,752,27515,1977,10876,,0.1,0,761,742,4,18,
#031432,752,28052,1977,10876,,0.1,0,681,608,4,18,
#031440,752,28401,1977,10869,,0.09,0,794,613,4,18,
#016077,752,18717,1977,4886,,0.15,18,860,883,2,17,
#016078,752,18847,1977,4887,,0.08,18,800,880,2,17,
#016087,752,20854,1977,4869,,0.1,18,711,611,2,17,
#016087,752,20854,1977,4869,,0.1,18,711,611,2,17,
#016092,752,21604,1977,4875,,0.11,18,690,611,2,17,
#016094,752,21682,1977,4869,,0.1,18,711,611,2,17,
#016095,752,21704,1977,4869,,0.1,18,711,611,2,17,
#016095,752,21704,1977,4869,,0.1,18,711,611,2,17,
#016101,752,22044,1977,4869,,0.1,18,711,611,2,17,
#016103,752,22149,1977,4875,,0.11,18,690,611,2,17,
#016109,752,23028,1977,4869,,0.1,18,711,611,2,17,
#016843,752,14974,1977,5487,,0.08,18,842,880,2,23,
#016856,752,18847,1977,5487,,0.08,18,842,880,2,23,
#018130,752,5249,1977,5968,,0.1,0,794,608,2,28,
#019316,752,20724,1977,6469,,0.11,18,710,611,3,5,
#019326,752,23028,1977,6469,,0.1,18,711,611,3,5,
#019335,752,23587,1977,6476,,0.08,0,700,742,3,5,
#019343,752,24715,1977,6469,,0.1,18,654,611,3,5,
#019357,752,27450,1977,6487,,0.08,18,860,880,3,5,
#020305,752,6615,1977,6877,,0.1,18,850,770,3,9,
#022582,752,27897,1977,7675,,0.09,18,690,611,3,17,
#022604,752,99999,1977,7675,,0.11,18,690,611,3,17,
#022613,752,898,1977,7769,,0.1,18,794,608,3,18,
#023706,752,898,1977,8169,,0.1,18,794,608,3,22,
#024725,752,12038,1977,8387,,0.08,18,860,880,3,24,
#024761,752,14974,1977,8387,,0.08,18,842,880,3,24,
#024772,752,16390,1977,8387,,0.08,18,843,880,3,24,
#026003,752,7578,1977,8987,,0.08,18,842,880,3,30,
#027107,752,8712,1977,9469,,0.09,0,600,608,4,4,
#027121,752,10000,1977,9468,,0.1,0,794,608,4,4,
#027165,752,14974,1977,9487,,0.08,18,842,880,4,4,
#027165,752,14974,1977,9487,,0.08,18,842,880,4,4,
#027166,752,15108,1977,9487,,0.08,18,842,880,4,4,
#028152,752,27719,1977,9677,,0.11,18,719,770,4,6,
#028154,752,27897,1977,9669,,0.1,18,653,611,4,6,
#028188,752,396,1977,9787,,0.08,18,860,880,4,7,
#028196,752,898,1977,9769,,0.09,0,794,608,4,7,
#029280,752,24242,1977,10168,,0.1,18,600,608,4,11,
#029292,752,25567,1977,10176,,0.1,0,685,608,4,11,
#030339,752,20808,1977,10568,,0.1,18,685,611,4,15,
#030357,752,21682,1977,10569,,0.1,18,653,611,4,15,
#031467,752,898,1977,10969,,0.09,0,794,608,4,19,
#015271,752,898,1977,4469,,0.1,18,794,608,2,13,
#015294,752,5249,1977,4468,,0.1,0,794,608,2,13,
