serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S512847,752,31127,1983,7550,3020,0.22,15,711,611,9,18,
S512848,752,21604,1983,7550,2620,0.2,15,690,611,9,18,
S512849,752,33049,1983,7550,4220,0.2,15,711,611,9,18,
S512850,752,37484,1983,7550,8920,0.22,15,690,611,9,19,
S512851,752,29947,1983,7550,1460,0.24,15,860,880,7,22,
S512852,752,28105,1983,7550,1200,0.23,15,860,880,8,1,
S512853,752,37741,1983,7550,480,0.22,15,860,880,8,1,
S512854,752,31127,1983,7550,440,0.18,15,686,611,8,12,
S512855,752,32267,1983,7550,8500,0.17,15,690,611,8,12,
S512856,752,27709,1983,7550,2920,0.18,15,690,611,8,12,
S512857,752,37484,1983,7550,6920,0.18,15,689,611,8,12,
S512858,752,21704,1983,7550,4520,0.18,15,711,611,8,14,
S512859,752,33719,1983,7550,6700,0.17,15,711,611,8,14,
S512860,752,21779,1983,7550,160,0.18,15,710,611,8,15,
S512861,752,32267,1983,7550,7220,0.17,15,689,611,8,15,
S512862,752,21779,1983,7550,620,0.19,15,686,611,8,16,
S512863,752,31127,1983,7550,2860,0.19,15,686,611,8,16,
S512864,752,33719,1983,7550,8500,0.19,15,689,611,8,16,
S512865,752,37484,1983,7550,6100,0.19,15,689,611,8,16,
S512866,752,11198,1983,7550,3420,0.18,15,689,611,8,17,
S512867,752,33015,1983,7550,1760,0.18,15,689,611,8,17,
S512868,752,21704,1983,7550,6460,0.2,15,689,611,8,17,
S512869,752,21604,1983,7550,2860,0.17,15,689,611,8,17,
S511410,752,34032,1983,6479,1530,0.18,15,708,608,8,28,
S511411,752,15881,1983,6479,120,0.18,15,708,608,8,28,
S511412,752,35601,1983,6479,2880,0.17,15,708,608,8,29,
S511413,752,34032,1983,6479,800,0.19,15,708,608,8,30,
S511414,752,34032,1983,6479,2880,0.175,15,708,608,8,31,
S511415,752,34032,1983,6479,2410,0.175,15,708,608,9,1,
S511416,752,37265,1983,6479,1060,0.19,15,708,608,9,2,
S511417,752,34032,1983,6479,1160,0.16,15,600,608,9,2,
S511418,752,37265,1983,6479,1820,0.16,15,708,608,9,4,
S511420,752,15881,1983,6479,710,0.19,15,708,608,9,5,
S511421,752,35601,1983,6479,3460,0.14,15,708,608,9,6,
S511422,752,35339,1983,6479,3820,0.155,15,708,608,9,6,
S511422,752,35339,1983,6479,3820,0.155,15,708,608,9,6,
S511423,752,35601,1983,6479,2220,0.14,15,708,608,9,18,
S511424,752,35601,1983,6479,3980,0.15,15,708,608,9,9,
S511425,752,15881,1983,6479,800,0.165,15,708,608,9,9,
S511426,752,15881,1983,6479,640,0.175,15,708,608,9,11,
S511427,752,37265,1983,6479,1730,0.18,15,708,608,9,12,
S511428,752,35601,1983,6479,3550,0.19,15,708,608,9,12,
S511430,752,35601,1983,6479,1830,0.2,15,708,608,9,13,
S511431,752,99999,1983,6479,3240,0.16,15,708,608,9,14,
S511432,752,99999,1983,6479,2170,0.18,15,708,608,9,15,
S511433,752,35601,1983,6479,4650,0.19,15,708,608,9,15,
S511435,752,99999,1983,6479,3070,0.17,15,708,608,9,16,
S511436,752,37265,1983,6479,870,0.2,15,600,608,9,18,
S511437,752,37265,1983,6479,2090,0.2,15,708,608,9,19,
S511438,752,35601,1983,6479,2590,0.17,15,708,608,9,20,
S511439,752,35601,1983,6479,3080,0.17,15,708,608,9,21,
S511440,752,99999,1983,6479,4330,0.15,15,708,608,9,22,
S511441,752,35601,1983,6479,3360,0.21,15,685,608,9,23,
S511442,752,99999,1983,6479,4530,0.2,15,685,608,9,23,
S511443,752,37265,1983,6479,2500,0.21,15,708,608,9,25,
S511444,752,99999,1983,6479,6870,0.15,15,708,608,9,25,
S511445,752,99999,1983,6479,3680,0.18,15,708,608,9,26,
S511447,752,35601,1983,6479,4980,0.21,15,711,608,9,27,
S511448,752,34032,1983,6479,3030,0.18,15,708,608,9,27,
S511449,752,34032,1983,6479,2550,0.19,15,709,608,9,28,
S511450,752,35601,1983,6479,5430,0.21,15,709,608,9,28,
S499112,752,37741,1983,7261,520,0.2,15,860,880,5,25,
S499113,752,35846,1983,7261,550,0.2,15,860,880,5,25,
S499114,752,14974,1983,7261,1650,0.2,15,860,880,5,26,
S499115,752,29947,1983,7261,2370,0.2,15,860,880,5,26,
S499116,752,37741,1983,7261,230,0.2,15,860,880,5,26,
S499117,752,35846,1983,7261,1150,0.2,15,860,880,5,27,
S499118,752,37741,1983,7261,430,0.2,15,860,880,5,27,
S499119,752,14974,1983,7261,770,0.2,15,860,880,5,27,
S499120,752,29947,1983,7261,200,0.2,15,860,880,5,27,
S499121,752,14974,1983,7261,1990,0.2,15,860,880,5,30,
S499122,752,35846,1983,7261,1100,0.23,15,860,880,5,31,
S491998,752,38010,1983,7759,640,0.22,15,700,770,11,8,
S491999,752,16918,1983,7759,660,0.24,15,700,770,11,8,
S492000,752,29082,1983,7759,1380,0.25,15,700,770,11,8,
S492001,752,31658,1983,7759,1560,0.25,15,700,770,11,8,
S492002,752,28105,1983,7759,1390,0.26,15,700,770,11,8,
S492003,752,26511,1983,7759,1990,0.2,15,700,770,11,8,
S492004,752,396,1983,7759,1180,0.2,15,700,770,11,8,
S492005,752,33692,1983,7759,960,0.2,15,700,770,11,8,
S492006,752,29947,1983,7759,1190,0.38,15,860,880,11,8,
S492007,752,37741,1983,7759,570,0.25,15,860,880,11,8,
S492008,752,14974,1983,7759,840,0.35,15,860,880,11,8,
S492009,752,16390,1983,7759,2040,0.25,15,700,770,11,9,
S492010,752,38010,1983,7759,2880,0.22,15,700,770,11,9,
S492011,752,28105,1983,7759,1340,0.22,15,700,770,11,9,
S492012,752,34032,1983,7759,1180,0.23,15,700,770,11,9,
S492013,752,396,1983,7759,2900,0.22,15,700,770,11,9,
S492014,752,29082,1983,7759,1740,0.21,15,700,770,11,9,
S492015,752,26511,1983,7759,2340,0.27,15,700,770,11,9,
S492016,752,16918,1983,7759,3300,0.04,15,700,770,11,9,
S492017,752,31658,1983,7759,2220,0.28,15,700,770,11,9,
S492018,752,36738,1983,7759,800,0.23,15,700,770,11,9,
S492019,752,37324,1983,7759,600,0.33,15,700,770,11,9,
S492020,752,38010,1983,7759,2300,0.25,15,700,770,11,10,
S492021,752,6730,1983,7759,1660,0.28,15,700,770,11,10,
S492022,752,35989,1983,7759,500,0.27,15,700,770,11,10,
S492023,752,16390,1983,7759,2100,0.28,15,700,770,11,10,
S492025,752,34032,1983,7759,2780,0.2,15,700,770,11,10,
S492026,752,396,1983,7759,3400,0.21,15,700,770,11,10,
S492027,752,26511,1983,7759,2740,0.21,15,700,770,11,10,
S492028,752,28105,1983,7759,1180,0.2,15,700,770,11,10,
S492029,752,29082,1983,7759,1480,0.28,15,700,770,11,10,
S492030,752,37324,1983,7759,700,0.3,15,700,770,11,10,
S492031,752,36738,1983,7759,880,0.3,15,700,770,11,10,
S492032,752,28105,1983,7759,1240,0.24,15,700,770,11,11,
S492033,752,26511,1983,7759,2380,0.25,15,700,770,11,11,
S492034,752,34032,1983,7759,2080,0.24,15,700,770,11,11,
S492035,752,29082,1983,7759,1140,0.24,15,700,770,11,11,
S492036,752,396,1983,7759,2040,0.27,15,700,770,11,11,
S492037,752,22995,1983,7759,1980,0.26,15,700,770,11,11,
S492038,752,33194,1983,7759,580,0.23,15,700,770,11,11,
S492039,752,38010,1983,7759,1840,0.26,15,700,770,11,11,
S492041,752,16390,1983,7759,1490,0.2,15,700,770,11,11,
S492042,752,27116,1983,7759,1040,0.24,15,700,770,11,11,
S492043,752,17266,1983,7759,2500,0.24,15,700,770,11,11,
S492044,752,36738,1983,7759,800,0.25,15,700,770,11,12,
S492045,752,34032,1983,7759,1620,0.2,15,700,770,11,12,
S492046,752,22995,1983,7759,1600,0.18,15,700,770,11,12,
S492047,752,6730,1983,7759,560,0.25,15,700,770,11,12,
S492048,752,35989,1983,7759,340,0.25,15,700,770,11,12,
S492049,752,37324,1983,7759,780,0.31,15,700,770,11,15,
S492050,752,31658,1983,7759,2310,0.25,15,700,770,11,16,
S491933,752,36734,1983,7759,1400,0.25,15,800,880,10,31,
S491934,752,14974,1983,7759,1160,0.35,15,860,880,10,31,
S491935,752,36580,1983,7759,300,0.25,15,860,880,10,31,
S491936,752,36734,1983,7759,660,0.27,15,800,880,11,1,
S491937,752,14974,1983,7759,1360,0.28,15,860,880,11,1,
S491938,752,29947,1983,7759,320,0.25,15,860,880,11,11,
S491939,752,37741,1983,7759,560,0.26,15,860,880,11,11,
S491940,752,36580,1983,7759,420,0.22,15,860,880,11,11,
S491941,752,36734,1983,7759,900,0.27,15,800,880,11,2,
S491942,752,396,1983,7759,1210,0.2,15,800,880,11,2,
S491943,752,14974,1983,7759,1190,0.3,15,860,880,11,2,
S491944,752,37741,1983,7759,810,0.31,15,860,880,11,2,
S491945,752,396,1983,7759,710,0.2,15,800,880,11,3,
S491946,752,14974,1983,7759,1570,0.35,15,860,880,11,3,
S491947,752,14974,1983,7759,1080,0.35,15,860,880,11,4,
S491948,752,14974,1983,7759,1910,0.3,15,700,767,11,6,
S491949,752,14974,1983,7759,1620,0.35,15,860,880,11,7,
S491950,752,37324,1983,7759,640,0.32,15,700,770,11,8,
S491951,752,34032,1983,7759,2400,0.17,15,700,770,11,1,
S491952,752,28105,1983,7759,1930,0.23,15,700,770,11,1,
S491953,752,33692,1983,7759,4290,0.13,15,700,770,11,1,
S491954,752,36738,1983,7759,1920,0.26,15,700,770,11,1,
S491955,752,22995,1983,7759,960,0.22,15,700,770,11,1,
S491956,752,37324,1983,7759,850,0.3,15,700,770,11,1,
S491957,752,22995,1983,7759,890,0.28,15,700,770,11,2,
S491958,752,36082,1983,7759,820,0.26,15,700,770,11,2,
S491959,752,28105,1983,7759,4580,0.28,15,700,770,11,3,
S491960,752,27973,1983,7759,1320,0.22,15,700,770,11,3,
S491961,752,34032,1983,7759,2420,0.17,15,700,770,11,3,
S491962,752,16390,1983,7759,1570,0.24,15,700,770,11,3,
S491963,752,38010,1983,7759,1020,0.23,15,700,770,11,3,
S491964,752,29082,1983,7759,1260,0.2,15,700,770,11,3,
S491965,752,31658,1983,7759,3180,0.24,15,700,770,11,3,
S491966,752,16918,1983,7759,1730,0.24,15,700,770,11,3,
S491865,752,5978,1983,7759,430,0.1162,15,700,770,10,24,
S491866,752,36082,1983,7759,860,0.27,15,700,770,10,24,
S491867,752,5978,1983,7759,420,0.27,15,700,770,10,25,
S512870,752,37484,1983,7550,3640,0.18,15,690,611,8,18,
S512871,752,11198,1983,7550,4380,0.17,15,689,611,8,18,
S512872,752,35993,1983,7550,3000,0.17,15,689,611,8,18,
S512873,752,23753,1983,7550,8660,0.17,15,690,611,8,19,
S512874,752,36957,1983,7550,4840,0.17,15,689,611,8,19,
S512875,752,32267,1983,7550,5960,0.18,15,689,611,8,19,
S512876,752,36957,1983,7550,2600,0.17,15,689,611,8,21,
S512877,752,23287,1983,7550,5320,0.17,15,710,611,8,21,
S512878,752,33719,1983,7550,10140,0.17,15,711,611,8,21,
S512879,752,21604,1983,7550,1180,0.18,15,657,611,8,21,
S512880,752,21604,1983,7550,1140,0.2,15,657,611,8,21,
S512881,752,21779,1983,7550,400,0.2,15,657,611,8,23,
S512882,752,21704,1983,7550,5160,0.2,15,689,611,8,23,
S512883,752,32267,1983,7550,9560,0.17,15,653,611,8,23,
S512884,752,37484,1983,7550,4620,0.2,15,690,611,8,24,
S512885,752,23287,1983,7550,3720,0.18,15,689,611,8,25,
S512887,752,21779,1983,7550,1360,0.2,15,656,611,8,26,
S512888,752,33719,1983,7550,3820,0.2,15,689,611,8,26,
S512889,752,37484,1983,7550,3760,0.2,15,690,611,8,26,
S512890,752,21704,1983,7550,6320,0.2,15,710,611,8,26,
S512891,752,31127,1983,7550,3120,0.2,15,710,611,8,28,
S512892,752,19634,1983,7550,1200,0.2,15,656,611,8,28,
S512893,752,11198,1983,7550,4300,0.2,15,689,611,8,28,
S512894,752,33719,1983,7550,8000,0.2,15,689,611,8,28,
S512895,752,21779,1983,7550,700,0.2,15,653,611,8,29,
S512896,752,21704,1983,7550,7400,0.2,15,710,611,8,29,
S512897,752,21779,1983,7550,560,0.2,15,653,611,8,30,
S512898,752,31127,1983,7550,1600,0.2,15,689,611,8,30,
S512899,752,33719,1983,7550,3320,0.2,15,689,611,8,30,
S512900,752,32267,1983,7550,5260,0.18,15,690,611,8,30,
S512901,752,37484,1983,7550,7580,0.17,15,690,611,7,21,
S512902,752,32267,1983,7550,5500,0.17,15,690,611,7,23,
S512903,752,31127,1983,7550,640,0.17,15,710,611,7,23,
S512904,752,21704,1983,7550,3060,0.17,15,710,611,7,23,
S512905,752,11198,1983,7550,3420,0.16,15,689,611,7,25,
S512906,752,35181,1983,7550,1000,0.17,15,654,611,7,25,
S512907,752,33980,1983,7550,3200,0.17,15,689,611,7,25,
S512908,752,33049,1983,7550,2520,0.15,15,710,611,7,25,
S512807,752,20785,1983,7550,620,0.19,15,710,611,9,2,
S512808,752,32267,1983,7550,11000,0.22,15,690,611,9,2,
S512809,752,35993,1983,7550,2740,0.21,15,710,611,9,5,
S512751,752,21704,1983,7550,7320,0.16,15,690,611,6,27,
S512752,752,32267,1983,7550,5940,0.16,15,690,611,7,1,
S512753,752,21704,1983,7550,4640,0.16,15,710,611,7,1,
S512754,752,33049,1983,7550,2620,0.16,15,710,611,7,1,
S512755,752,35618,1983,7550,720,0.17,15,710,611,7,3,
S512756,752,11198,1983,7550,4200,0.17,15,689,611,7,3,
S512757,752,21704,1983,7550,5400,0.17,15,710,611,7,3,
S512758,752,35181,1983,7550,4320,0.17,15,690,611,7,3,
S512759,752,35618,1983,7550,3800,0.17,15,689,611,7,5,
S512760,752,31127,1983,7550,1380,0.17,15,712,611,7,5,
S512761,752,11198,1983,7550,2760,0.17,15,689,611,7,5,
S512762,752,35181,1983,7550,5000,0.17,15,690,611,7,5,
S512763,752,35618,1983,7550,1680,0.17,15,689,611,7,6,
S512764,752,31127,1983,7550,2220,0.16,15,689,611,7,6,
S512765,752,33980,1983,7550,3700,0.16,15,689,611,7,6,
S512766,752,33719,1983,7550,6400,0.16,15,710,611,7,6,
S512767,752,35993,1983,7550,3260,0.17,15,689,611,7,6,
S512768,752,37484,1983,7550,5280,0.16,15,710,611,7,6,
S512769,752,19634,1983,7550,600,0.16,15,654,611,7,7,
S512770,752,21704,1983,7550,6020,0.17,15,710,611,7,8,
S512771,752,32267,1983,7550,5460,0.17,15,690,611,7,8,
S511407,752,35601,1983,6479,3610,0.17,15,708,608,8,26,
S511408,752,34032,1983,6479,1210,0.18,15,708,608,8,26,
S511409,752,37265,1983,6479,1940,0.18,15,708,608,8,28,
S511192,752,33194,1983,7759,2500,0.22,15,800,880,7,6,
S511193,752,37020,1983,7759,1100,0.08,15,800,880,7,7,
S511194,752,3455,1983,7759,80,0.24,15,800,880,7,7,
S511195,752,6784,1983,7759,720,0.15,15,800,880,7,7,
S511196,752,396,1983,7759,880,0.16,15,800,880,7,7,
S511197,752,16390,1983,7759,350,0.31,15,800,880,7,7,
S511198,752,15107,1983,7759,550,0.22,15,800,880,7,7,
S511199,752,33194,1983,7759,5265,0.3,15,800,880,7,7,
S511200,752,20724,1983,7759,1330,0.16,15,800,880,7,7,
S511351,752,37265,1983,6479,1520,0.18,15,708,608,7,17,
S511352,752,15881,1983,6479,1090,0.15,15,708,608,7,18,
S511353,752,34032,1983,6479,1185,0.155,15,708,608,7,19,
S511355,752,19975,1983,6479,2010,0.155,15,708,608,7,20,
S511356,752,37265,1983,6479,2130,0.17,15,708,608,7,21,
S511357,752,37265,1983,6479,2720,0.14,15,708,608,7,22,
S511358,752,15881,1983,6479,860,0.18,15,708,608,7,22,
S511359,752,37265,1983,6479,1310,0.165,15,708,608,7,24,
S511360,752,34032,1983,6479,1900,0.13,15,708,608,7,24,
S511361,752,15881,1983,6479,960,0.135,15,708,608,7,24,
S511362,752,9334,1983,6479,4540,0.16,15,708,608,7,24,
S511363,752,9334,1983,6479,3560,0.17,15,600,608,7,25,
S511364,752,34032,1983,6479,2290,0.155,15,600,608,7,25,
S511365,752,27515,1983,6479,640,0.13,15,708,608,7,25,
S511366,752,35601,1983,6479,3000,0.15,15,708,608,7,26,
S511367,752,9334,1983,6479,3890,0.16,15,708,608,7,26,
S511368,752,15881,1983,6479,2060,0.145,15,708,608,7,27,
S511369,752,35601,1983,6479,3130,0.14,15,708,608,7,27,
S511370,752,9334,1983,6479,3130,0.15,15,708,608,7,27,
S511371,752,35601,1983,6479,2060,0.14,15,708,608,7,28,
S511372,752,9334,1983,6479,2920,0.16,15,708,608,7,28,
S511373,752,9334,1983,6479,1040,0.18,15,708,608,7,31,
S511374,752,15881,1983,6479,1430,0.18,15,708,608,8,1,
S511375,752,37265,1983,6479,960,0.16,15,708,608,8,1,
S511376,752,35601,1983,6479,2850,0.14,15,708,608,8,2,
S511377,752,37265,1983,6479,1790,0.14,15,708,608,8,2,
S511378,752,9334,1983,6479,1150,0.14,15,708,608,8,3,
S511379,752,34032,1983,6479,1740,0.16,15,708,608,8,4,
S511380,752,27515,1983,6479,500,0.14,15,708,608,8,4,
S511381,752,15881,1983,6479,360,0.17,15,708,608,8,7,
S511382,752,37265,1983,6479,1960,0.18,15,708,608,8,7,
S511383,752,34032,1983,6479,2180,0.16,15,708,608,8,7,
S511384,752,9334,1983,6479,3240,0.15,15,708,608,8,8,
S511385,752,15881,1983,6479,1070,0.13,15,708,608,8,10,
S511386,752,9334,1983,6479,1710,0.16,15,708,608,8,9,
S511387,752,15881,1983,6479,720,0.15,15,708,608,8,11,
S511388,752,34032,1983,6479,2620,0.18,15,708,608,8,14,
S511389,752,37265,1983,6479,2080,0.18,15,708,608,8,16,
S511390,752,34032,1983,6470,2220,0.18,15,708,608,8,16,
S511391,752,35601,1983,6479,2670,0.185,15,708,608,8,16,
S511392,752,35601,1983,6479,2960,0.14,15,708,608,8,17,
S511393,752,37265,1983,6479,2370,0.175,15,708,608,8,17,
S511394,752,34032,1983,6479,2210,0.185,15,708,608,8,17,
S511395,752,34032,1983,6479,1480,0.17,15,708,608,8,18,
S511396,752,16442,1983,6479,660,0.1,15,708,608,8,21,
S511397,752,34032,1983,6479,3330,0.185,15,708,608,8,21,
S511398,752,37265,1983,6479,460,0.18,15,708,608,8,22,
S511399,752,35601,1983,6479,2250,0.16,15,708,608,8,22,
S499101,752,37741,1983,7261,280,0.2,15,860,880,5,20,
S499102,752,33194,1983,7261,3340,0.05,15,860,880,5,20,
S499103,752,29947,1983,7261,1950,0.2,15,860,880,5,20,
S499104,752,35846,1983,7261,560,0.2,15,860,880,5,20,
S499105,752,37020,1983,7261,350,0.2,15,860,880,5,22,
S499106,752,14974,1983,7261,1330,0.2,15,860,880,5,22,
S499107,752,37020,1983,7261,250,0.2,15,860,880,5,23,
S499108,752,37741,1983,7261,520,0.2,15,860,880,5,24,
S499109,752,35846,1983,7261,370,0.2,15,860,880,5,24,
S499110,752,33194,1983,7261,360,0.2,15,860,880,5,24,
S499111,752,29947,1983,7261,3210,0.2,15,860,880,5,25,
S497951,752,20724,1983,8256,330,0.13,15,842,880,11,23,
S497952,752,20724,1983,8256,165,0.13,15,842,880,11,23,
S497953,752,20724,1983,8256,150,0.13,15,842,880,11,23,
S497954,752,20724,1983,8256,1910,0.12,15,813,770,11,29,
S497956,752,20724,1983,8256,1010,0.1,15,813,770,11,29,
S497957,752,20724,1983,8256,840,0.1,15,813,770,11,29,
S497958,752,20724,1983,8256,485,0.15,15,843,880,12,9,
S497959,752,20724,1983,8256,235,0.13,15,843,880,12,9,
S497960,752,20724,1983,8256,620,0.15,15,860,880,12,12,
S497961,752,20724,1983,8256,235,0.13,15,860,880,12,12,
S497962,752,20724,1983,8256,145,0.13,15,860,880,12,12,
S497963,752,20724,1983,8256,310,0.145,15,860,880,12,13,
S497964,752,20724,1983,8256,330,0.145,15,860,880,12,14,
S497965,752,20724,1983,8256,335,0.13,15,860,880,12,15,
S497966,752,20724,1983,8256,110,0.13,15,860,880,12,15,
S497967,752,20724,1983,8256,275,0.12,15,860,880,12,16,
S497968,752,20724,1983,8256,165,0.12,15,860,880,12,16,
S497969,752,20724,1983,8256,195,0.12,15,860,880,12,16,
S497970,752,20724,1983,8256,195,0.13,15,860,880,12,17,
S497971,752,20724,1983,8256,45,0.13,15,860,880,12,17,
S497972,752,20724,1983,8256,75,0.13,15,860,880,12,17,
S497973,752,20724,1983,8256,470,0.12,15,860,880,12,18,
S497974,752,20724,1983,8256,245,0.12,15,860,880,12,18,
S497975,752,20724,1983,8256,720,0.125,15,860,880,12,19,
S497976,752,20724,1983,8256,605,0.125,15,860,880,12,20,
S497977,752,20724,1983,8256,135,0.105,15,860,880,12,20,
S497978,752,20724,1983,8256,240,0.125,15,860,880,12,21,
S497979,752,20724,1983,8256,160,0.105,15,860,880,12,21,
S497980,752,20724,1983,8256,210,0.105,15,860,880,12,21,
S491868,752,36082,1983,7759,840,0.3,15,700,770,10,25,
S491869,752,36738,1983,7759,1260,0.3,15,700,770,10,25,
S491870,752,33963,1983,7759,3390,0.26,15,700,770,10,26,
S491871,752,38010,1983,7759,940,0.24,15,700,770,10,26,
S491872,752,31658,1983,7759,2790,0.26,15,700,770,10,26,
S491873,752,27116,1983,7759,1180,0.26,15,700,770,10,26,
S491874,752,23693,1983,7759,1200,0.2,15,700,770,10,26,
S491875,752,26511,1983,7759,3460,0.26,15,700,770,10,26,
S491876,752,16390,1983,7759,1760,0.15,15,700,770,10,26,
S491877,752,6730,1983,7759,1630,0.18,15,700,770,10,26,
S491878,752,35989,1983,7759,1440,0.2,15,700,770,10,26,
S491879,752,29082,1983,7759,240,0.22,15,700,770,10,26,
S491880,752,36082,1983,7759,670,0.26,15,700,770,10,26,
S491881,752,37324,1983,7759,850,0.33,15,700,770,10,27,
S491882,752,36082,1983,7759,900,0.26,15,700,770,10,27,
S491883,752,16390,1983,7759,1750,0.28,15,700,770,10,28,
S491884,752,27116,1983,7759,1550,0.18,15,700,770,10,28,
S491885,752,31658,1983,7759,4900,0.22,15,700,770,10,28,
S491886,752,26511,1983,7759,2680,0.22,15,700,770,10,28,
S491887,752,6730,1983,7759,3240,0.18,15,700,770,10,28,
S491888,752,35989,1983,7759,1120,0.25,15,700,770,10,28,
S491889,752,29082,1983,7759,260,0.16,15,700,770,10,28,
S491890,752,37324,1983,7759,730,0.3,15,700,770,10,28,
S491891,752,36738,1983,7759,2310,0.24,15,700,770,10,28,
S491892,752,22995,1983,7759,600,0.28,15,700,770,10,28,
S491893,752,6730,1983,7759,2190,0.25,15,700,770,10,29,
S491894,752,35989,1983,7759,1160,0.26,15,700,770,10,29,
S491895,752,37324,1983,7759,1160,0.27,15,700,770,10,30,
S491896,752,37324,1983,7759,550,0.32,15,700,770,10,31,
S491897,752,30009,1983,7759,420,0.18,15,700,770,10,31,
S491898,752,22995,1983,7759,1150,0.24,15,700,770,10,31,
S491899,752,36082,1983,7759,860,0.26,15,700,770,10,31,
S491900,752,16390,1983,7759,1640,0.24,15,700,770,11,1,
S491901,752,19765,1983,7759,800,0.24,15,800,880,10,23,
S491902,752,36734,1983,7759,250,0.4,15,800,880,10,24,
S491903,752,14974,1983,7759,620,0.3,15,860,880,10,24,
S491904,752,37741,1983,7759,660,0.3,15,860,880,10,24,
S491905,752,36580,1983,7759,120,0.3,15,860,880,10,24,
S491906,752,396,1983,7759,120,0.1083,15,800,880,10,25,
S491907,752,36734,1983,7759,760,0.3,15,800,880,10,25,
S491908,752,37741,1983,7759,1170,0.28,15,860,880,10,25,
S491909,752,29947,1983,7759,1820,0.32,15,860,880,10,25,
S491910,752,14974,1983,7759,1450,0.35,15,860,880,10,25,
S491911,752,396,1983,7759,500,0.3,15,800,880,10,26,
S491912,752,36734,1983,7759,950,0.26,15,800,880,10,26,
S491913,752,29947,1983,7759,2110,0.31,15,860,880,10,26,
S491914,752,37741,1983,7759,1220,0.24,15,860,880,10,26,
S491915,752,36580,1983,7759,190,0.25,15,860,880,10,26,
S491916,752,14974,1983,7759,1300,0.28,15,860,880,10,26,
S491917,752,37020,1983,7759,510,0.32,15,800,880,10,27,
S491918,752,396,1983,7759,580,0.27,15,800,880,10,27,
S491919,752,36734,1983,7759,880,0.3,15,800,880,10,27,
S491920,752,29947,1983,7759,2320,0.27,15,860,767,10,27,
S491921,752,37741,1983,7759,1060,0.26,15,860,880,10,27,
S491922,752,36580,1983,7759,430,0.25,15,860,880,10,27,
S491923,752,14974,1983,7759,2110,0.26,15,860,880,10,27,
S491924,752,20724,1983,7759,300,0.32,15,860,880,10,27,
S491925,752,37020,1983,7759,1110,0.35,15,800,883,10,28,
S491926,752,396,1983,7759,520,0.3,15,800,880,10,28,
S491927,752,37741,1983,7759,440,0.23,15,860,880,10,28,
S491928,752,29947,1983,7759,1410,0.22,15,860,880,10,28,
S491929,752,14974,1983,7759,940,0.3,15,860,880,10,28,
S491930,752,36580,1983,7759,160,0.25,15,860,880,10,28,
S491931,752,37741,1983,7759,810,0.35,15,860,880,10,30,
S491932,752,14974,1983,7759,2270,0.3,15,860,880,10,30,
S512772,752,33719,1983,7550,5280,0.16,15,690,611,7,9,
S512773,752,11198,1983,7550,2140,0.16,15,685,611,7,10,
S512774,752,32267,1983,7550,3760,0.17,15,690,611,7,10,
S512775,752,35993,1983,7550,4580,0.17,15,689,611,7,11,
S512776,752,35978,1983,7550,340,0.16,15,653,611,7,11,
S512777,752,33049,1983,7550,920,0.16,15,654,611,7,11,
S512778,752,31127,1983,7550,3780,0.15,15,689,611,7,11,
S512779,752,11198,1983,7550,3660,0.16,15,620,611,7,11,
S512780,752,35618,1983,7550,3020,0.17,15,710,611,7,12,
S512781,752,33980,1983,7550,3720,0.17,15,710,611,7,12,
S512782,752,31127,1983,7550,4210,0.16,15,689,611,7,12,
S512783,752,11198,1983,7550,2370,0.16,15,689,611,7,12,
