serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
Z227333,752,42536,1995,2365,1231,0.9,18,1038,473,3,1,L06134
Z227334,752,42974,1995,2365,1042,0.85,18,1038,473,3,1,L33798
Z227335,752,42974,1995,2365,1153,0.85,18,1038,473,3,1,L03438
Z227336,752,40770,1995,2365,1985,0.75,18,1038,473,3,2,L02094
Z227337,752,40770,1995,2365,1565,0.75,18,1038,473,3,2,L09480
Z227338,752,40418,1995,2365,676,0.82,18,1038,473,3,4,L74465
Z227339,752,37128,1995,2365,496,0.75,18,1038,473,3,4,L17269
Z227340,752,37128,1995,2365,318,0.7,18,1038,473,3,5,L17269
Z227341,752,42536,1995,2365,2571,0.75,18,1038,473,3,5,L06134
Z227342,752,40770,1995,2365,827,0.65,18,1038,473,3,5,L02094
Z227343,752,40770,1995,2365,1027,0.65,18,1038,473,3,5,L02513
Z227344,752,42536,1995,2365,912,0.95,18,1038,473,3,6,L02071
Z227345,752,42536,1995,2365,912,0.95,18,1038,473,3,6,L06134
Z227346,752,37128,1995,2365,437,0.7,18,1038,473,3,6,L17269
Z227347,752,40770,1995,2365,1186,0.8,18,1038,473,3,6,L02094
Z227348,752,40770,1995,2365,559,0.8,18,1038,473,3,6,L09480
Z227349,752,40770,1995,2365,1223,0.8,18,1038,473,3,6,L02513
Z227350,752,40770,1995,2365,377,0.75,18,1038,473,3,7,L02094
Z227351,752,40770,1995,2365,235,0.75,18,1038,473,3,7,L09480
Z227354,752,37128,1995,2365,437,0.2,18,1038,473,3,27,L17269
Z227355,752,42536,1995,2365,1124,0.73,18,1038,473,3,27,L06134
Z227356,752,42536,1995,2365,1124,0.73,18,1038,473,3,27,L02513
Z239521,752,44355,1995,7261,1325,1.35,18,711,770,1,16,L76381
Z239523,752,40205,1995,7261,985,1.81,18,690,611,1,18,L01668
Z239524,752,42296,1995,7261,577,1.6,18,690,611,1,18,L09566
Z239525,752,42296,1995,7261,578,1.6,18,690,611,1,18,L07231
Z239526,752,40760,1995,7261,390,2.12,18,860,869,1,1,L54439
Z239527,752,14974,1995,7261,140,2.12,18,860,869,1,1,L65022
Z239528,752,26049,1995,7261,1190,2.12,18,860,869,1,1,L02961
Z239529,752,26049,1995,7261,960,2.12,18,860,869,1,1,L16122
Z239530,752,37911,1995,7261,195,2.1,18,860,881,1,3,L30912
Z239531,752,27654,1995,7261,45,2.1,18,860,869,1,3,L02094
Z239532,752,26049,1995,7261,480,2.1,18,860,869,1,3,L02961
Z239533,752,24809,1995,7261,250,2.1,18,860,869,1,3,L30842
Z239534,752,32770,1995,7261,90,2.1,18,860,881,1,3,L30685
Z239535,752,40760,1995,7261,310,2.1,18,860,869,1,3,L54439
Z239536,752,26049,1995,7261,1580,1.65,18,860,869,1,19,L02961
Z239537,752,37911,1995,7261,635,1.65,18,860,881,1,19,L30912
Z239538,752,40760,1995,7261,1075,1.65,18,860,869,1,19,L54439
Z239541,752,27654,1995,7261,1128,1.65,18,860,869,1,19,L09842
Z239542,752,38602,1995,7261,300,1.65,18,860,869,1,19,L10327
Z239543,752,32770,1995,7261,1460,1.5,18,850,881,1,20,L30685
Z239544,752,27654,1995,7261,108,1.65,18,860,869,1,20,L09842
Z239545,752,26049,1995,7261,300,1.65,18,860,869,1,20,L02961
Z239546,752,26049,1995,7261,250,1.65,18,860,869,1,20,L55053
Z239547,752,40760,1995,7261,405,1.65,18,860,869,1,20,L54439
Z239548,752,38602,1995,7261,230,1.65,18,860,869,1,20,L10327
Z239549,752,22032,1995,7261,253,1,18,860,869,1,20,L02121
Z239551,752,42296,1995,7261,578,1.6,18,690,611,1,18,L37782
Z239552,752,24801,1995,7261,661,1.6,18,687,611,1,19,L25459
Z239553,752,31399,1995,7261,1035,1.7,18,690,611,1,19,L25493
Z239554,752,31399,1995,7261,404,1.7,18,690,611,1,19,L67085
Z239555,752,40546,1995,7261,604,1.7,18,685,611,1,19,L25494
Z239556,752,39892,1995,7261,1104,1.46,18,690,611,1,19,L28347
Z239558,752,40693,1995,7261,796,1.75,18,814,608,1,20,L68574
Z239559,752,40693,1995,7261,695,1.75,18,814,608,1,20,L55377
Z239560,752,42367,1995,7261,1262,1.08,18,690,611,1,27,L18311
Z239561,752,40205,1995,7261,1003,1.28,18,690,611,1,27,L01668
Z239562,752,40565,1995,7261,1667,1.23,18,690,611,1,27,L25796
Z239563,752,42296,1995,7261,1046,1.34,18,690,611,1,27,L07231
Z239564,752,27874,1995,7261,320,1.1,18,850,745,1,31,L07192
Z239565,752,43740,1995,7261,1232,0.93,18,850,745,2,7,L06404
Z239566,752,43740,1995,7261,1008,0.93,18,850,745,2,7,L00228
Z239568,752,18610,1995,7261,1102,1,18,850,745,2,7,L60639
Z239569,752,18610,1995,7261,1143,1,18,850,745,2,7,L47435
Z239570,752,41133,1995,7261,452,1,18,654,611,2,17,L09556
Z239571,752,40195,1995,7261,1364,1,18,690,611,2,17,L03071
Z239572,752,40546,1995,7261,844,0.9,18,690,611,2,17,L25494
Z239573,752,42367,1995,7261,1918,0.8,18,690,611,2,17,L18311
Z239574,752,33230,1995,7261,1431,1.03,18,690,611,2,17,L28718
Z239575,752,31399,1995,7261,1956,0.8,18,690,611,2,17,L25493
Z239576,752,24765,1995,7261,290,2,18,707,608,1,14,L27326
Z239577,752,35540,1995,7261,620,2,18,709,608,1,14,L23335
Z239578,752,42551,1995,7261,650,2,18,708,608,1,14,L09930
Z239579,752,42551,1995,7261,580,2,18,708,608,1,14,L10891
Z239580,752,41326,1995,7261,1160,2,18,707,608,1,17,L34274
Z239581,752,42551,1995,7261,924,1.75,18,708,608,1,18,L09930
Z239582,752,42551,1995,7261,704,1.75,18,708,608,1,18,L10891
Z239583,752,35540,1995,7261,582,1.75,18,709,608,1,18,L23335
Z239584,752,24765,1995,7261,1310,1.8,18,765,608,1,19,L27326
Z239585,752,42551,1995,7261,545,1.75,18,708,608,1,19,L09930
Z239586,752,42551,1995,7261,595,1.75,18,708,608,1,19,L10891
Z239587,752,41326,1995,7261,1820,1.65,18,711,608,1,19,L34274
Z239588,752,41326,1995,7261,1820,1.65,18,711,608,1,19,L13154
Z239589,752,35540,1995,7261,570,1.85,18,709,608,1,19,L23335
Z239590,752,24765,1995,7261,1450,1.6,18,765,608,1,28,L27326
Z239043,752,39869,1995,71207,925,0,18,708,608,1,19,L66193
Z239044,752,34511,1995,71207,989,0,18,1035,608,1,19,L48745
Z239045,752,42330,1995,71207,1742,0,18,714,611,1,23,L28464
Z239046,752,32267,1995,31276,1672,0,18,814,613,1,29,L11200
Z239047,752,32267,1995,31276,1884,0,18,813,613,1,29,L00026
Z239048,752,34511,1995,71207,1236,0,18,711,611,1,30,L48746
Z239049,752,40060,1995,31276,882,0,18,850,745,1,31,L66955
Z239050,752,40060,1995,31276,707,0,18,850,745,1,31,L60637
Z239052,752,33983,1995,71207,1065,0,18,850,745,2,10,L09561
Z239053,752,40095,1995,71207,2393,0,18,850,745,2,17,L25744
Z239054,752,40095,1995,71207,2154,0,18,850,745,2,17,L11844
Z239055,752,44341,1995,71207,2587,0,18,850,745,2,17,L07056
Z239056,752,40095,1995,71207,1477,0,18,850,745,2,18,L25744
Z239057,752,40095,1995,71207,1435,0,18,850,745,2,18,L11844
Z239058,752,44341,1995,71207,1212,0,18,850,745,2,18,L07056
Z239059,752,32805,1995,71207,1404,0,18,850,745,2,21,L07318
Z239060,752,32805,1995,71207,966,0,18,850,745,2,22,L07318
Z239061,752,32805,1995,71207,1007,0,18,850,745,2,23,L07318
Z239062,752,44341,1995,71207,949,0,18,850,745,2,23,L07056
Z239063,752,44341,1995,71207,949,0,18,850,745,2,23,L55049
Z239064,752,44341,1995,71207,755,0,18,850,745,2,23,L07056
Z239065,752,44341,1995,71207,755,0,18,850,745,2,23,L55049
Z239066,752,44341,1995,71207,2878,0,18,850,745,2,23,L07056
Z239067,752,44341,1995,71207,2878,0,18,850,745,2,25,L55049
Z239068,752,32648,1995,71207,2670,0,18,850,745,3,26,L03012
Z239069,752,32648,1995,71207,893,0,18,850,745,3,28,L03012
Z239070,752,32648,1995,71207,130,0,18,850,745,3,29,L03012
Z239071,752,32648,1995,71207,851,0,18,850,745,3,30,L03012
Z239072,752,32648,1995,71207,652,0,18,850,745,3,31,L03012
Z239073,752,32648,1995,71207,1078,0,18,850,745,4,4,L03012
Z239074,752,34384,1995,71207,653,0,18,850,745,4,4,L14844
Z239075,752,34384,1995,71207,641,0,18,850,741,4,4,L53893
Z239125,752,44420,1995,71207,2730,1,18,711,608,12,22,L06932
Z239150,752,40693,1995,71207,805,0,18,814,608,1,2,L68574
Z239222,752,42296,1995,70802,721,0,18,710,611,12,12,L09566
Z239223,752,42296,1995,70802,721,0,18,710,611,12,12,L67839
Z239285,752,22060,1995,70802,290,1.4,18,708,608,1,20,L25827
Z235314,752,43257,1995,7550,906,0.8,18,850,745,2,13,L03148
Z235315,752,32857,1995,7550,936,0.8,18,850,745,2,14,L07229
Z235316,752,38646,1995,7550,241,0.7,18,850,745,2,17,L10868
Z235317,752,38646,1995,7550,166,0.7,18,850,745,2,17,L48296
Z235318,752,43486,1995,7550,888,0.7,18,850,745,2,17,L02941
Z235319,752,43486,1995,7550,887,0.7,18,850,745,2,17,L26701
Z235320,752,40822,1995,7550,887,0.7,18,850,745,2,17,L55122
Z235321,752,40822,1995,7550,543,0.7,18,850,745,2,17,L11410
Z235322,752,40822,1995,7550,618,0.7,18,850,745,2,17,L76985
Z235323,752,40822,1995,7550,1107,0.7,18,850,745,2,18,L55122
Z235324,752,40822,1995,7550,1108,0.7,18,850,745,2,18,L11410
Z235325,752,40822,1995,7550,1047,0.7,18,850,745,2,18,L76985
Z235326,752,40526,1995,7550,943,0.9,18,690,611,2,10,L26072
Z235327,752,19773,1995,7550,500,0.9,18,690,611,2,10,L25777
Z235328,752,37484,1995,7550,920,0.9,18,813,611,2,10,L23340
Z235329,752,37484,1995,7550,1134,0.9,18,813,611,2,10,L07173
Z235330,752,33449,1995,7550,2166,0.9,18,813,611,2,10,L54064
Z235331,752,42558,1995,7550,1148,0.9,18,814,611,2,11,L09220
Z235332,752,42558,1995,7550,1147,0.9,18,814,611,2,11,L25696
Z235333,752,21704,1995,7550,1958,0.47,18,690,611,2,11,L02942
Z235334,752,21704,1995,7550,348,0.97,18,690,611,2,11,L10050
Z235335,752,21704,1995,7550,348,0.9,18,690,611,2,11,L10050
Z235336,752,21704,1995,7550,348,0.9,18,690,611,2,11,L10050
Z235337,752,34349,1995,7550,596,0.9,18,690,611,2,11,L15162
Z235338,752,42849,1995,7550,158,0.9,18,689,611,2,11,L65521
Z235339,752,33449,1995,7550,455,0,18,686,611,2,12,L54064
Z235340,752,36311,1995,7550,1375,0.9,18,685,611,2,12,L03105
Z235341,752,40526,1995,7550,816,0.9,18,690,611,2,13,L26072
Z235342,752,40526,1995,7550,818,0.9,18,690,611,2,13,L19152
Z235343,752,19773,1995,7550,586,0.9,18,690,611,2,13,L25777
Z235344,752,40589,1995,7550,1860,0.9,18,813,611,2,15,L25980
Z235345,752,42849,1995,7550,510,0.9,18,686,611,2,17,L01727
Z235346,752,42849,1995,7550,385,0.9,18,686,611,2,17,L65521
Z235347,752,43736,1995,7550,1815,0.9,18,690,611,2,17,L25922
Z235348,752,34349,1995,7550,167,0.9,18,689,611,2,17,L15162
Z235349,752,34349,1995,7550,396,0.9,18,689,611,2,17,L12398
Z235350,752,40526,1995,7550,996,0.9,18,690,611,2,17,L19152
Z235351,752,33709,1995,7550,626,0.7,18,850,745,2,18,L48296
Z235352,752,43257,1995,7550,440,0.7,18,850,745,2,18,L03148
Z235353,752,43486,1995,7550,860,0.7,18,850,745,2,18,L02941
Z235354,752,43486,1995,7550,860,0.7,18,850,745,2,18,L26701
Z235355,752,40822,1995,7550,969,0.7,18,850,745,2,19,L55122
Z235356,752,40822,1995,7550,1024,0.7,18,850,745,2,19,L11410
Z235357,752,40822,1995,7550,1057,0.7,18,850,745,2,19,L76985
Z235358,752,43257,1995,7550,601,0.7,18,850,745,2,19,L03148
Z235359,752,33709,1995,7550,416,0.7,18,850,745,2,19,L48296
Z235360,752,38646,1995,7550,1008,0.7,18,850,745,2,19,L10868
Z235361,752,43486,1995,7550,979,0.7,18,850,745,2,19,L02941
Z235362,752,43486,1995,7550,979,0.7,18,850,745,2,19,L26701
Z235363,752,35979,1995,7550,1910,0.7,18,850,745,2,19,L01769
Z235364,752,38646,1995,7550,683,0.7,18,850,745,2,20,L10868
Z235365,752,33709,1995,7550,429,0.7,18,850,745,2,20,L48296
Z235366,752,43257,1995,7550,395,0.7,18,850,745,2,20,L03148
Z235367,752,43486,1995,7550,941,0.7,18,850,745,2,20,L02941
Z235368,752,43486,1995,7550,940,0.7,18,850,745,2,20,L26701
Z235369,752,35979,1995,7550,1006,0.7,18,850,745,2,20,L01769
Z235370,752,40822,1995,7550,848,0.7,18,850,745,2,20,L55122
Z235371,752,40822,1995,7550,743,0.7,18,850,745,2,20,L11410
Z235372,752,40822,1995,7550,762,0.7,18,850,745,2,20,L76985
Z235373,752,37382,1995,7550,1371,0.7,18,850,745,2,21,L23344
Z235374,752,40822,1995,7550,826,0.7,18,850,745,2,21,L55122
Z235375,752,40822,1995,7550,803,0.7,18,850,745,2,21,L11410
Z235376,752,40526,1995,7550,995,0,18,690,611,2,17,L26072
Z235378,752,19773,1995,7550,773,0.9,18,690,611,2,1,L25777
Z235379,752,40565,1995,7550,425,0.9,18,690,611,2,18,L25796
Z235380,752,40565,1995,7550,425,0.9,18,690,611,2,18,L25777
Z235381,752,37484,1995,7550,2486,0.9,18,812,611,2,18,L07173
Z235382,752,25033,1995,7550,1537,0.9,18,814,611,2,18,L03958
Z235383,752,25033,1995,7550,1747,0.9,18,814,611,2,18,L34990
Z235384,752,40589,1995,7550,3342,0.06,18,814,611,2,18,L25980
Z235386,752,25033,1995,7550,300,0,18,814,611,2,18,L32486
Z235387,752,33449,1995,7550,2245,0,18,814,611,2,18,L54064
Z235388,752,27713,1995,7550,2071,0.9,18,813,611,2,20,L18708
Z235389,752,26238,1995,7550,503,0.8,18,690,611,2,20,L66646
Z235390,752,26238,1995,7550,367,0.8,18,690,611,2,20,L25525
Z234868,752,43730,1995,6523,745,1.5,18,711,608,1,19,L01717
Z234869,752,44420,1995,6523,1650,1.3,18,711,608,1,19,L24009
Z234870,752,44420,1995,6523,1650,1.3,18,711,608,1,19,L68485
Z234871,752,44420,1995,6523,1649,1.3,18,711,608,1,19,L06932
Z234872,752,42854,1995,6523,1740,1.4,18,711,608,1,19,L10892
Z234873,752,42854,1995,6523,2015,1.4,18,711,608,1,19,L54858
Z234874,752,44420,1995,6523,700,1.05,18,711,608,1,20,L06932
Z234875,752,44420,1995,6523,700,1.05,18,711,608,1,20,L24009
Z234944,752,40589,1995,6523,801,0,18,814,611,9,20,L25980
Z234945,752,40589,1995,6523,801,0,18,814,611,9,20,L23468
Z234946,752,40589,1995,6523,1131,0,18,814,611,9,20,L18556
Z234949,752,35768,1995,6523,1138,0,18,814,611,9,20,L17698
Z234960,752,40589,1995,6523,484,0,18,814,611,9,19,L18556
Z234961,752,44434,1995,6523,1491,0,18,814,611,9,19,L07227
Z234962,752,40589,1995,6523,371.5,0,18,814,611,9,19,L25980
Z234963,752,35768,1995,6523,1154,0,18,814,611,9,19,L17698
Z234965,752,39462,1995,7936,1420,0,18,690,611,10,30,L23337
Z234966,752,39462,1995,7936,1420,0,18,690,611,10,30,L23337
Z234967,752,21954,1995,7936,570,0,18,690,611,10,30,L10838
Z234970,752,39462,1995,7936,2020,0,18,690,611,10,31,L02887
Z234971,752,39462,1995,7936,2020,0,18,690,611,10,31,L23337
Z235026,752,34349,1995,31276,2037,0.82,18,860,745,8,23,L02064
Z235029,752,33709,1995,31276,397,0.92,18,719,742,8,23,L48296
Z235030,752,33709,1995,31276,426,0.92,18,719,742,8,23,L02899
Z235031,752,32267,1995,31276,1233,0.84,18,813,745,8,23,L11200
Z235032,752,32267,1995,31276,1323,0.84,18,817,745,8,23,L10114
Z235033,752,39770,1995,31276,444,0.92,18,850,742,8,23,L12288
Z227357,752,40770,1995,2365,545,0.8,18,1038,473,3,27,L02094
Z227358,752,40770,1995,2365,2471,0.55,18,1038,473,3,30,L02094
Z227359,752,40418,1995,2365,277,0.7,18,1038,473,3,28,L74465
Z227360,752,39952,1995,2365,1713,0.6,18,1038,473,3,28,L33798
Z227361,752,40418,1995,2365,377,0.85,18,1038,473,3,31,L67914
Z227362,752,42536,1995,2365,1073,0.68,18,1038,473,3,28,L06134
Z227363,752,42536,1995,2365,1073,0.68,18,1038,473,3,28,L02513
Z227364,752,37128,1995,2365,417,0.15,18,1038,473,3,28,L17269
Z227365,752,40770,1995,2365,948,0.6,18,1038,473,3,28,L02094
Z227366,752,40418,1995,2365,578,0.85,18,1038,473,3,31,L74465
Z227367,752,40418,1995,2365,338,0.72,18,1038,473,3,29,L67914
Z227368,752,40418,1995,2365,746,0.7,18,1038,473,3,29,L74465
Z227369,752,37128,1995,2365,434,0.4,18,1038,473,3,31,L17269
Z227370,752,42536,1995,2365,1391,0.9,18,1038,473,3,29,L06134
Z227371,752,42536,1995,2365,1391,0.9,18,1038,473,3,29,L02513
Z227372,752,42974,1995,2365,1141,0.7,18,1038,473,3,29,L33798
Z227373,752,42974,1995,2365,1728,0.7,18,1038,473,3,29,L03438
Z227374,752,37128,1995,2365,454,0.05,18,1038,473,3,29,L17269
Z227375,752,25033,1995,2365,1818,0.7,18,1038,473,3,29,L34990
Z225674,752,32805,1995,70802,683,0.85,18,850,745,4,4,L23382
Z225675,752,32805,1995,70802,597,0.85,18,850,745,4,4,L14115
Z225748,752,37594,1995,70802,1230,1.1,18,720,770,1,28,L53889
Z225749,752,37594,1995,70802,600,1.5,18,720,770,1,28,L53889
Z225750,752,37594,1995,70802,600,1,18,720,770,2,6,L53889
Z226045,752,43216,1995,2604,925,0.9,18,402,213,2,23,L53848
Z226046,752,43216,1995,2604,1123,1,18,402,213,2,24,L53848
Z226047,752,43216,1995,2604,1101,1,18,402,213,2,25,L53848
Z226048,752,43216,1995,2604,1003,1,18,402,213,2,28,L53848
Z226049,752,43748,1995,2604,347,1,18,402,213,2,28,L55413
Z226050,752,43216,1995,2604,948,1,18,402,213,2,28,L67403
Z226276,752,30744,1995,7261,1092,0.75,18,850,745,2,19,L07189
Z226277,752,41991,1995,7261,271,0.87,18,850,745,2,19,L18906
Z226278,752,41528,1995,7261,2363,0.75,18,850,745,2,19,L22985
Z226279,752,43740,1995,7261,988,0.82,18,850,745,2,19,L00228
Z226280,752,43740,1995,7261,917,0.82,18,850,745,2,19,L06404
Z226281,752,33784,1995,7261,564,0.85,18,850,745,2,19,L30870
Z226282,752,33784,1995,7261,564,0.85,18,850,745,2,19,L03083
Z226283,752,18610,1995,7261,644,0.5,18,850,745,2,19,L69083
Z226284,752,18610,1995,7261,1818,0.5,18,800,741,2,19,L60639
Z226285,752,33795,1995,7261,1027,0.9,18,850,745,2,20,L26208
Z239286,752,27282,1995,70802,240,1.4,18,708,608,1,20,L02882
Z239287,752,27282,1995,70802,420,1.4,18,708,608,1,20,L55216
Z239290,752,19752,1995,70802,515,1.5,18,708,608,1,27,L13171
Z239291,752,41406,1995,70802,1939,1.2,18,708,608,1,27,L13068
Z239292,752,41406,1995,70802,2164,1.2,18,708,608,1,27,L48360
Z239293,752,41406,1995,70802,1472,1.2,18,708,605,1,27,L50556
Z239294,752,32805,1995,70802,1515,1.3,18,765,608,1,28,L23382
Z239295,752,32805,1995,70802,940,1.3,18,765,608,1,28,L14115
Z239296,752,41181,1995,70802,1599,1.1,18,709,611,1,29,L55206
Z239297,752,22060,1995,70802,1560,1.4,18,711,608,1,30,L25827
Z239298,752,27282,1995,70802,742,1.3,18,710,608,1,30,L02882
Z239299,752,27282,1995,70802,650,1.3,18,710,608,1,30,L55216
Z239300,752,41406,1995,70802,2024,1.2,18,765,608,1,30,L48360
Z239313,752,41675,1995,70802,1361,1,18,711,611,2,19,L09551
Z239314,752,42356,1995,70802,560,1,18,685,611,2,19,L49490
Z239315,752,42356,1995,70802,686,1,18,685,611,2,20,L49490
Z239316,752,40768,1995,70802,1714,0.8,18,688,611,2,22,L13142
Z239317,752,40768,1995,70802,1209,0.7,18,710,611,2,24,L13142
Z239318,752,40768,1995,70802,1209,0.7,18,710,611,2,24,L50717
Z239319,752,41181,1995,70802,1489,0.8,18,690,611,2,24,L55206
Z239320,752,43084,1995,70802,2088,0.8,18,690,611,2,24,L15099
Z239321,752,43084,1995,70802,1732,0.8,18,690,611,2,24,L15099
Z239322,752,40768,1995,70802,703,0.8,18,687,611,2,28,L13142
Z239323,752,40768,1995,70802,903,0.8,18,689,611,3,1,L13142
Z239324,752,42356,1995,70802,557,1.3,18,685,611,3,26,L49490
Z239325,752,41932,1995,70802,790,0.9,18,688,611,3,30,L55233
Z239391,752,22060,1995,70802,700,2.2,18,708,608,1,2,L25827
Z239392,752,35601,1995,70802,518,2,18,708,608,1,2,L50706
Z239393,752,35601,1995,70802,517,2,18,708,608,1,2,L55199
Z239394,752,41406,1995,70802,755,2.2,18,708,608,1,2,L13668
Z239395,752,41406,1995,70802,622,2.2,18,708,608,1,2,L50556
Z239396,752,22060,1995,70802,645,2.2,18,708,608,1,6,L25827
Z239397,752,22060,1995,70802,1305,2.2,18,708,608,1,9,L25827
Z239398,752,32805,1995,70802,505,2.2,18,706,608,1,9,L23382
Z239399,752,32805,1995,70802,235,2.2,18,708,608,1,13,L14115
Z239400,752,22060,1995,70802,1235,2.2,18,708,608,1,12,L25827
Z239401,752,19752,1995,70802,395,2,18,680,608,1,13,L13171
Z239402,752,27282,1995,70802,553,2.2,18,708,608,1,13,L02882
Z239403,752,27282,1995,70802,560,2.2,18,708,608,1,13,L55216
Z239404,752,22060,1995,70802,735,2.2,18,708,608,1,13,L25827
Z239405,752,35601,1995,70802,421,1.8,18,682,608,1,13,L50706
Z239406,752,35601,1995,70802,421,0.8,18,682,608,1,13,L55199
Z239407,752,32805,1995,70802,512,2.2,18,708,608,1,13,L23382
Z239408,752,27282,1995,70802,450,1.8,18,708,608,1,14,L02882
Z239409,752,27282,1995,70802,575,1.8,18,708,608,1,14,L55216
Z239410,752,22060,1995,70802,695,2,18,708,608,1,14,L25827
Z239411,752,32805,1995,70802,489,1.8,18,708,608,1,14,L23382
Z239412,752,35601,1995,70802,848,1.5,18,710,608,1,14,L50706
Z239413,752,35601,1995,70802,848,1.5,18,710,608,1,14,L14264
Z239414,752,40752,1995,70802,1225,1.5,18,700,770,1,16,L23362
Z239415,752,22060,1995,70802,745,1.8,18,708,608,1,17,L25827
Z239416,752,35601,1995,70802,603,1.5,18,708,608,1,7,L50706
Z239417,752,35601,1995,70802,603,1.5,18,708,608,1,17,L50309
Z239418,752,38719,1995,70802,746.5,1,18,710,611,1,18,L53780
Z239419,752,38719,1995,70802,746.5,1,18,710,611,1,18,L54968
Z239420,752,22060,1995,70802,814,1.5,18,708,608,1,18,L25827
Z239421,752,19752,1995,70802,495,1.5,18,708,608,1,18,L13171
Z239422,752,45070,1995,70802,615,1.6,18,681,608,1,18,L50689
Z239423,752,35601,1995,70802,848,1,18,711,608,1,18,L50706
Z239424,752,35601,1995,70802,847,1,18,711,608,1,18,L55199
Z239425,752,35601,1995,70802,847,1,18,711,608,1,18,L50309
Z239426,752,41675,1995,70802,431,1.2,18,687,611,1,28,L09551
Z239427,752,40880,1995,70802,1426,1,18,690,611,1,28,L66003
Z239428,752,40880,1995,70802,1426,1,18,690,611,1,28,L09566
Z239429,752,35618,1995,70802,482,1.25,18,708,608,2,2,L51345
Z238776,752,18610,1995,2604,598,1.15,18,850,745,1,20,L60639
Z238777,752,43740,1995,2604,1551,1.2,18,850,745,1,20,L00228
Z238778,752,43740,1995,2604,1594,1.2,18,850,745,1,20,L06404
Z238779,752,43216,1995,2604,1420,1.4,18,710,611,1,18,L53848
Z238780,752,18610,1995,2604,1141,1.2,18,850,745,1,21,L60639
Z238781,752,43977,1995,2604,622,1.5,18,268,223,1,27,L03285
Z238782,752,43977,1995,2604,743,1.5,18,268,223,1,27,L23495
Z238783,752,38226,1995,2604,444,1.3,18,262,223,1,27,L11079
Z238784,752,38226,1995,2604,230,1.3,18,262,223,1,27,L60631
Z238785,752,43977,1995,2604,513,1.5,18,268,223,1,28,L03285
Z238786,752,43977,1995,2604,605,1.5,18,268,223,1,28,L23495
Z238787,752,38226,1995,2604,329,1.5,18,268,223,1,25,L19901
Z238788,752,41109,1995,2604,454,1.1,18,268,223,2,4,L60174
Z238789,752,38226,1995,2604,338,1.2,18,268,223,2,4,L60631
Z238790,752,38226,1995,2604,405,1.2,18,268,223,2,4,L19901
Z238791,752,40672,1995,2604,320,1.1,18,268,223,2,5,L66197
Z238792,752,41109,1995,2604,658,1.1,18,268,223,2,5,L60174
Z238793,752,39883,1995,2604,320,1.1,18,268,223,2,5,L65964
Z238794,752,31761,1995,2604,345,1.2,18,268,223,2,5,L65659
Z238795,752,38226,1995,2604,505,1.2,18,268,223,2,5,L60631
Z238796,752,38226,1995,2604,505,1.2,18,268,223,2,5,L19901
Z238797,752,38226,1995,2604,500,1.1,18,268,223,2,8,L60631
Z238798,752,38226,1995,2604,400,1.1,18,268,223,2,8,L19901
Z238799,752,39883,1995,2604,220,0.9,18,268,223,2,8,L65964
Z238800,752,43141,1995,2604,165,1,18,268,223,2,8,L77978
Z238801,752,43141,1995,2604,554,1,18,268,223,2,8,L67402
Z238802,752,31761,1995,2604,518,1,18,268,223,2,8,L65659
Z238803,752,31761,1995,2604,400,1,18,268,223,2,8,L10701
Z238804,752,43977,1995,2604,653,1,18,268,223,2,8,L03285
Z238805,752,44623,1995,2604,337,1,18,268,211,2,9,L37782
Z238806,752,39711,1995,2604,385,1.1,18,268,211,2,9,L47569
Z238808,752,43977,1995,2604,1035,1,18,268,223,2,9,L03285
Z238809,752,39883,1995,2604,335,1,18,268,223,2,9,L65964
Z238810,752,43141,1995,2604,717,1,18,268,223,2,9,L67402
Z238811,752,43141,1995,2604,318,1,18,268,223,2,9,L77978
Z238812,752,43141,1995,2604,362,1,18,268,223,2,9,L26434
Z235034,752,39770,1995,31276,302,0.92,18,850,742,8,23,L26363
Z235035,752,24242,1995,31276,1102,1,18,867,742,8,23,L06720
Z235036,752,21682,1995,31276,2602,1,18,850,745,8,23,L07175
