serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S335084,752,21604,1981,7680,2850,0.17,15,657,611,6,4,
S335085,752,33159,1981,7680,5590,0.16,15,690,611,6,4,
S335086,752,25858,1981,7680,640,0.19,15,656,611,6,5,
S335087,752,36282,1981,7680,1860,0.19,15,656,611,6,5,
S335088,752,33622,1981,7680,1690,0.19,15,656,611,6,5,
S335089,752,21604,1981,7680,1900,0.19,15,657,611,6,5,
S335090,752,19634,1981,7680,1620,0.19,15,656,611,6,15,
S335091,752,25858,1981,7680,640,0.19,15,656,611,6,15,
S335092,752,36147,1981,7680,640,0.05,15,700,742,6,16,
S335093,752,23029,1981,7680,2300,0.19,15,655,611,6,16,
S335094,752,19634,1981,7680,3740,0.19,15,689,611,6,16,
S335095,752,20785,1981,7680,3360,0.19,15,689,611,6,16,
S335096,752,21604,1981,7680,4020,0.19,15,657,611,6,16,
S335097,752,36282,1981,7680,660,0.19,15,654,611,6,17,
S335098,752,19634,1981,7680,1260,0.19,15,657,611,6,17,
S335099,752,22134,1981,7680,1140,0.19,15,710,611,6,17,
S335100,752,31127,1981,7680,1040,0.19,15,656,611,6,17,
S335101,752,35518,1981,7680,4680,0.21,15,690,611,3,31,
S335103,752,33159,1981,7680,7910,0.19,15,711,611,3,31,
S335104,752,33202,1981,7680,1050,0.18,15,600,611,4,1,
S335105,752,21682,1981,7680,1700,0.19,15,690,611,4,1,
S335106,752,19752,1981,7680,2040,0.19,15,655,611,4,1,
S335107,752,25858,1981,7680,1420,0.2,15,600,611,4,1,
S335108,752,22134,1981,7680,1980,0.17,15,600,611,4,5,
S335109,752,33719,1981,7680,7790,0.18,15,710,611,4,5,
S335110,752,23029,1981,7680,1720,0.19,15,600,611,4,5,
S335111,752,35613,1981,7680,5000,0.18,15,711,608,4,5,
S335112,752,30839,1981,7680,1100,0.18,15,690,611,4,8,
S335113,752,29974,1981,7680,2630,0.19,15,710,611,4,8,
S335114,752,23029,1981,7680,1740,0.2,15,689,611,4,8,
S335115,752,35613,1981,7680,3510,0.15,15,600,608,4,8,
S335116,752,21941,1981,7680,2550,0.15,15,710,611,4,9,
S335117,752,25858,1981,7680,1720,0.16,15,711,611,4,9,
S335078,752,35993,1981,7680,2280,0.16,15,710,611,6,2,
S335079,752,31127,1981,7680,2740,0.19,15,711,611,6,2,
S335080,752,33719,1981,7680,1880,0.17,15,690,611,6,3,
S335081,752,19634,1981,7680,2910,0.2,15,656,611,6,3,
S334979,752,22134,1981,7680,3380,0.19,15,710,611,3,16,
S334980,752,30839,1981,7680,2630,0.18,15,710,611,3,16,
S334981,752,30839,1981,7680,2460,0.18,15,711,611,3,17,
S334982,752,24786,1981,7680,3460,0.18,15,710,611,3,17,
S334983,752,33159,1981,7680,5000,0.18,15,689,611,3,17,
S334984,752,23029,1981,7680,2700,0.19,15,690,611,3,18,
S334985,752,25858,1981,7680,2400,0.19,15,689,611,3,18,
S334986,752,36263,1981,7680,440,0.17,15,654,611,3,18,
S334987,752,30839,1981,7680,1400,0.17,15,710,611,3,18,
S334988,752,21682,1981,7680,6540,0.19,15,712,611,3,18,
S334989,752,22134,1981,7680,3240,0.17,15,690,611,3,18,
S334990,752,19752,1981,7680,1520,0.19,15,654,611,3,24,
S334991,752,25858,1981,7680,540,0.2,15,653,611,3,24,
S334992,752,34398,1981,7680,4100,0.2,15,690,611,3,24,
S334993,752,22134,1981,7680,1740,0.18,15,686,611,3,25,
S334994,752,21682,1981,7680,4700,0.19,15,690,611,3,25,
S334995,752,33159,1981,7680,6700,0.13,15,711,611,3,25,
S334996,752,21604,1981,7680,3200,0.16,15,657,611,3,30,
S334997,752,19752,1981,7680,1630,0.2,15,655,611,3,30,
S334998,752,33202,1981,7680,4500,0.18,15,711,611,3,30,
S334999,752,34189,1981,7680,1200,0.1,15,687,611,3,30,
S335000,752,22134,1981,7680,3170,0.17,15,710,611,3,31,
S335001,752,21941,1981,7680,1240,0.19,15,657,611,6,17,
S335002,752,30568,1981,7680,3700,0.2,15,600,611,6,17,
S335003,752,23029,1981,7680,1360,0.19,15,654,611,6,18,
S335004,752,30839,1981,7680,1120,0.19,15,689,611,6,18,
S335005,752,33622,1981,7680,1200,0.19,15,656,611,6,18,
S335006,752,20785,1981,7680,2980,0.19,15,690,611,6,18,
S335007,752,22134,1981,7680,2880,0.2,15,690,611,6,18,
S335008,752,25858,1981,7680,3680,0.19,15,690,611,6,18,
S335009,752,23029,1981,7680,3360,0.18,15,689,611,6,19,
S335010,752,22134,1981,7680,4080,0.18,15,690,611,6,19,
S335011,752,25858,1981,7680,4160,0.18,15,689,611,6,19,
S335012,752,36147,1981,7680,600,0.1,15,700,742,6,22,
S335013,752,19829,1981,7680,800,0.18,15,710,611,6,22,
S335014,752,36263,1981,7680,2160,0.18,15,655,611,6,22,
S335015,752,25858,1981,7680,4640,0.17,15,690,611,6,22,
S335016,752,19634,1981,7680,3260,0.17,15,700,611,6,22,
S335017,752,21604,1981,7680,3220,0.18,15,657,611,6,23,
S335018,752,35618,1981,7680,1120,0.18,15,710,611,6,23,
S335019,752,22134,1981,7680,4040,0.19,15,711,611,6,23,
S335020,752,20785,1981,7680,3320,0.19,15,656,611,6,26,
S335021,752,19634,1981,7680,1500,0.19,15,653,611,6,30,
S335022,752,33622,1981,7680,1500,0.2,15,655,611,6,30,
S335023,752,19634,1981,7680,2810,0.17,15,712,611,7,2,
S335024,752,22134,1981,7680,5050,0.17,15,689,611,7,2,
S335025,752,20785,1981,7680,3770,0.17,15,689,611,7,2,
S335026,752,21917,1981,7680,4060,0.19,15,690,611,7,6,
S335027,752,33228,1981,7680,2500,0.15,15,689,611,7,6,
S335028,752,21604,1981,7680,2120,0.18,15,657,611,7,8,
S335029,752,20785,1981,7680,2720,0.19,15,600,611,7,8,
S335030,752,19634,1981,7680,2260,0.19,15,690,611,7,8,
S335031,752,21779,1981,7680,420,0.17,15,656,611,7,9,
S335032,752,21604,1981,7680,1700,0.18,15,657,611,7,9,
S335033,752,19634,1981,7680,3220,0.19,15,712,611,7,9,
S335034,752,19634,1981,7680,1300,0.17,15,656,611,7,10,
S335035,752,21604,1981,7680,2140,0.17,15,657,611,7,10,
S335036,752,22134,1981,7680,2350,0.19,15,690,611,7,10,
S335037,752,22134,1981,7680,480,0.17,15,655,611,7,14,
S335038,752,21917,1981,7680,2480,0.17,15,652,611,7,14,
S335039,752,20785,1981,7680,4130,0.18,15,690,611,7,14,
S335040,752,36263,1981,7680,1490,0.19,15,655,611,7,15,
S335041,752,20785,1981,7680,240,0.18,15,657,611,7,15,
S335042,752,22134,1981,7680,1100,0.18,15,656,611,7,15,
S335043,752,21917,1981,7680,400,0.19,15,689,611,7,16,
S331745,752,3455,1981,8735,610,0.1,15,860,880,7,7,
S331746,752,14974,1981,8735,7980,0.1,15,860,880,7,8,
S331748,752,29947,1981,8735,740,0.1,15,860,880,7,8,
S331749,752,35734,1981,8735,1050,0.1,15,860,880,7,8,
S329440,752,30568,1981,7680,4340,0.21,15,690,611,2,6,
S329441,752,33849,1981,7680,4000,0.17,15,690,611,2,7,
S329442,752,30568,1981,7680,1740,0.2,15,690,611,2,8,
S329443,752,27282,1981,7680,4700,0.17,15,690,611,2,8,
S329444,752,28194,1981,7680,1640,0.17,15,690,611,2,8,
S329445,752,23571,1981,7680,2670,0.18,15,690,611,2,8,
S329446,752,23029,1981,7680,2180,0.19,15,710,611,2,11,
S329447,752,22134,1981,7680,3880,0.19,15,690,611,2,11,
S329448,752,35618,1981,7680,3000,0.17,15,690,611,2,11,
S329449,752,23354,1981,7680,3100,0.19,15,710,611,2,11,
S329450,752,25858,1981,7680,3560,0.17,15,711,611,2,11,
S329451,752,22134,1981,7680,2500,0.18,15,600,611,1,13,
S329452,752,33980,1981,7680,3460,0.19,15,600,611,1,13,
S329453,752,35248,1981,7680,1890,0.19,15,600,611,1,13,
S329454,752,30568,1981,7680,2260,0.18,15,600,611,1,13,
S329457,752,31658,1981,7680,1750,0.21,15,762,770,2,2,
S329458,752,31658,1981,7680,1550,0.19,15,762,770,2,4,
S329459,752,31658,1981,7680,900,0.18,15,700,770,2,6,
S329460,752,22335,1981,7680,3500,0.12,15,762,770,2,17,
S329461,752,22335,1981,7680,2800,0.14,15,700,742,2,18,
S327744,752,23693,1981,7759,2240,0.21,15,700,770,1,16,
S327745,752,33719,1981,7759,5810,0,15,690,611,1,16,
S327746,752,33922,1981,7759,1410,0.21,15,700,770,1,19,
S327747,752,23693,1981,7759,1500,0.22,15,700,770,1,19,
S327748,752,19405,1981,7759,1020,0.2,15,700,770,1,20,
S327749,752,27050,1981,7759,2570,0.2,15,700,770,1,27,
S327750,752,35605,1981,7759,2630,0.21,15,700,770,1,27,
S327245,752,35613,1981,7748,1850,0.18,15,815,608,3,18,
S327242,752,24632,1981,7748,2060,0.18,15,720,742,3,16,
S327243,752,35601,1981,7748,3860,0.18,15,815,608,3,17,
S327244,752,35613,1981,7748,2810,0.18,15,815,608,3,17,
S326988,752,33980,1981,6423,1480,0,15,657,611,4,30,
S326989,752,26072,1981,6423,2250,0,15,657,611,4,30,
S326990,752,35768,1981,6423,2140,0,15,657,611,4,30,
S326991,752,23354,1981,6423,3920,0,15,714,611,4,30,
S326992,752,33963,1981,6423,2860,0,15,714,611,5,1,
S326993,752,35618,1981,6423,1030,0,15,657,611,5,1,
S326994,752,35587,1981,6423,1730,0,15,657,611,5,1,
S326996,752,30568,1981,6423,3840,0,15,657,611,5,3,
S326998,752,33980,1981,6423,2260,0,15,657,611,5,4,
S326999,752,23354,1981,6423,1205,0,15,657,611,5,4,
S327000,752,30568,1981,6423,2965,0,15,656,611,5,4,
S327151,752,19752,1981,7748,1800,0.195,15,654,611,3,31,
S327152,752,23028,1981,7748,6280,0.18,15,600,611,4,1,
S327154,752,22386,1981,7748,9290,0.19,15,711,611,4,1,
S327155,752,33667,1981,7748,2720,0.18,15,700,745,4,2,
S327156,752,24632,1981,7748,920,0.19,15,700,742,4,4,
S327157,752,23028,1981,7748,6480,0.18,15,711,611,4,5,
S327158,752,33667,1981,7748,4540,0.18,15,600,608,4,9,
S327159,752,23028,1981,7748,9540,0.17,15,690,611,4,13,
S327160,752,23028,1981,7748,4560,0.18,15,690,611,4,10,
S327161,752,29974,1981,7748,4000,0.17,15,710,611,4,12,
S327164,752,24632,1981,7748,2700,0.19,15,700,742,4,15,
S327165,752,33667,1981,7748,4900,0.18,15,700,770,4,15,
S327166,752,29974,1981,7748,3440,0.17,15,710,611,4,13,
S327167,752,33667,1981,7748,5630,0.18,15,700,745,4,17,
S327169,752,943,1981,7748,6880,0.18,15,690,611,4,17,
S327170,752,24632,1981,7748,1840,0.19,15,700,745,4,18,
S327171,752,33667,1981,7748,2300,0.18,15,700,745,4,18,
S327172,752,33667,1981,7748,3900,0.18,15,850,770,4,22,
S327173,752,33667,1981,7748,5580,0.16,15,850,770,4,24,
S327174,752,22386,1981,7748,6560,0.15,15,711,611,4,24,
S327175,752,33667,1981,7748,5430,0.16,15,700,767,5,1,
S327176,752,943,1981,7748,9620,0.165,15,690,611,5,1,
S327177,752,33667,1981,7748,4830,0.13,15,700,743,5,8,
S327178,752,943,1981,7748,11020,0.17,15,710,611,5,13,
S327179,752,32267,1981,7748,10420,0.17,15,712,611,5,13,
S327180,752,34120,1981,7748,2530,0.19,15,687,611,5,14,
S327181,752,33667,1981,7748,6340,0.16,15,700,770,5,18,
S327182,752,33667,1981,7748,2780,0.16,15,700,770,5,20,
S327183,752,33719,1981,7748,7270,0.17,15,690,611,5,25,
S327184,752,33049,1981,7748,3700,0.14,15,690,611,5,25,
S327185,752,30839,1981,7748,3030,0.15,15,710,611,5,26,
S327186,752,36263,1981,7748,2040,0.15,15,657,611,5,26,
S327187,752,23028,1981,7748,7150,0.17,15,687,611,5,26,
S327188,752,22386,1981,7748,7870,0.17,15,687,611,5,26,
S327189,752,33667,1981,7748,5380,0.16,15,700,770,5,28,
S327190,752,24260,1981,7748,4160,0.16,15,689,611,5,29,
S327191,752,33667,1981,7748,5770,0.16,15,700,770,5,30,
S327192,752,33667,1981,7748,6640,0.15,15,700,745,6,1,
S327193,752,23287,1981,7748,4050,0.15,15,690,611,6,5,
S327194,752,943,1981,7748,8690,0.15,15,689,611,6,5,
S327195,752,33667,1981,7748,4880,0.15,15,700,745,6,10,
S327196,752,23753,1981,7748,7820,0.15,15,690,611,6,7,
S327197,752,943,1981,7748,9220,0.15,15,689,611,6,7,
S327198,752,33719,1981,7748,10660,0.15,15,690,611,6,16,
S327199,752,33228,1981,7748,3000,0.15,15,690,611,6,16,
S327200,752,22134,1981,7748,4040,0.15,15,690,611,6,16,
S327202,752,27050,1981,7748,1500,0.2,15,700,745,1,10,
S327203,752,27050,1981,7748,1950,0.2,15,720,745,1,15,
S327205,752,32641,1981,7748,1650,0.2,15,720,745,1,15,
S327208,752,35230,1981,7748,5090,0.2,15,690,611,1,27,
S327209,752,26348,1981,7748,2520,0.18,15,690,611,2,3,
S327210,752,21605,1981,7748,2700,0.18,15,690,611,2,3,
S327211,752,23028,1981,7748,6940,0.18,15,690,611,2,3,
S327213,752,27050,1981,7748,2350,0.18,15,700,743,2,4,
S327214,752,35556,1981,7748,2640,0.18,15,710,611,2,4,
S327215,752,30839,1981,7748,1800,0.18,15,690,611,2,4,
S327216,752,24260,1981,7748,4080,0.18,15,689,611,2,4,
S327217,752,35556,1981,7748,2240,0.18,15,710,611,2,5,
S327218,752,23028,1981,7748,7600,0.18,15,690,611,2,5,
S327219,752,22386,1981,7748,6520,0.18,15,690,611,2,5,
S327220,752,23571,1981,7748,1620,0.18,15,710,611,2,6,
S327221,752,35556,1981,7748,2030,0.18,15,710,611,2,6,
S327222,752,26348,1981,7748,3310,0.18,15,690,611,2,6,
S350527,752,32592,1981,8308,870,0.1,15,860,880,7,20,
S350528,752,36146,1981,8308,730,0.1,15,860,880,7,21,
S350529,752,32592,1981,8308,1020,0.1,15,860,880,7,21,
S350530,752,3455,1981,8308,1585,0.1,15,860,880,7,21,
S350531,752,32337,1981,8308,1590,0.1,15,860,880,7,21,
S350533,752,3455,1981,8308,685,0.1,15,860,880,7,22,
S350534,752,26511,1981,8308,125,0.1,15,860,880,7,22,
S350535,752,32337,1981,8308,2730,0.1,15,860,880,7,23,
S350536,752,26511,1981,8308,525,0.1,15,860,880,7,24,
S350537,752,3455,1981,8308,1260,0.1,15,860,880,7,24,
S350538,752,32337,1981,8308,860,0.1,15,860,880,7,24,
S350539,752,36146,1981,8308,545,0.1,15,860,880,7,25,
S350540,752,3455,1981,8308,870,0.1,15,860,880,7,25,
S350541,752,36146,1981,8308,1165,0.1,15,860,880,7,27,
S350542,752,32592,1981,8308,540,0.1,15,860,880,7,27,
S350543,752,26511,1981,8308,960,0.1,15,860,880,7,28,
S350544,752,32337,1981,8308,2920,0.1,15,860,880,7,28,
S350545,752,3455,1981,8308,1675,0.1,15,860,880,7,29,
S350546,752,36146,1981,8308,175,0.1,15,860,880,7,29,
S350547,752,3455,1981,8308,740,0.1,15,860,880,7,30,
S350548,752,32592,1981,8308,1030,0.1,15,860,880,7,30,
S350549,752,36146,1981,8308,690,0.1,15,860,880,7,31,
S350550,752,3455,1981,8308,515,0.1,15,860,880,7,31,
S350552,752,32592,1981,8308,230,0.1,15,860,880,7,13,
S350590,752,3455,1981,8308,675,0.1,15,860,880,8,3,
S348101,752,33667,1981,7748,6420,0.19,15,700,745,11,5,
S348102,752,34443,1981,7748,10180,0.19,15,689,611,11,9,
S348103,752,33719,1981,7748,10520,0.19,15,600,611,11,10,
S348104,752,21941,1981,7748,2620,0.19,15,689,611,11,19,
S348105,752,20785,1981,7748,3540,0.19,15,710,611,11,19,
S348106,752,24601,1981,7748,7960,0.19,15,690,611,11,20,
S348107,752,24601,1981,7748,9780,0.18,15,600,611,12,2,
S348108,752,32704,1981,7748,4200,0.18,15,656,611,12,3,
S348109,752,943,1981,7748,6520,0.18,15,690,611,12,4,
S348110,752,24601,1981,7748,4600,0.18,15,712,611,12,4,
S348111,752,24601,1981,7748,5020,0.18,15,710,611,12,9,
S348112,752,23287,1981,7748,3520,0.18,15,712,611,12,11,
S348113,752,34686,1981,7748,6720,0.18,15,690,611,12,11,
S348114,752,22386,1981,7748,3120,0.18,15,690,611,12,14,
S348115,752,22386,1981,7748,1220,0.18,15,690,611,12,14,
S348116,752,21954,1981,7748,2480,0.18,15,712,611,12,16,
S348117,752,21616,1981,7748,920,0.18,15,690,611,12,16,
S348118,752,22386,1981,7748,3710,0.18,15,690,611,12,17,
S348119,752,22386,1981,7748,1350,0.18,15,690,611,12,17,
S348120,752,32704,1981,7748,8960,0.18,15,600,611,12,17,
S348121,752,23287,1981,7748,6380,0.18,15,712,611,12,18,
S348122,752,24601,1981,7748,2320,0.18,15,600,611,12,18,
S348123,752,34686,1981,7748,7880,0.18,15,690,611,12,18,
S348124,752,24260,1981,7748,1780,0.18,15,690,611,12,19,
S348125,752,21616,1981,7748,1740,0.18,15,710,611,12,19,
S348126,752,24601,1981,7748,10320,0.18,15,689,611,12,20,
S348127,752,24601,1981,7748,8300,0.18,15,690,611,12,31,
S348151,752,23287,1981,7748,5030,0.17,15,689,611,7,28,
S348152,752,33723,1981,7748,6370,0.17,15,690,611,7,28,
S348153,752,34120,1981,7748,8840,0.17,15,690,611,7,28,
S348154,752,24786,1981,7748,8510,0.17,15,711,611,7,29,
S348155,752,34120,1981,7748,6340,0.17,15,690,611,7,29,
S348156,752,33228,1981,7748,2860,0.17,15,688,611,7,30,
S348157,752,21704,1981,7748,4660,0.17,15,690,611,7,30,
S348158,752,33723,1981,7748,5580,0.17,15,689,611,7,30,
S344170,752,27762,1981,8308,490,0.1,15,860,880,6,30,
S344172,752,32337,1981,8308,565,0.1,15,860,880,6,30,
S344173,752,32592,1981,8308,860,0.1,15,860,880,6,30,
S344174,752,36146,1981,8308,295,0.1,15,860,880,7,1,
S344175,752,32592,1981,8308,1125,0.1,15,860,880,7,1,
S344176,752,32337,1981,8308,825,0.1,15,860,880,7,1,
S342246,752,31547,1981,7550,5510,0.18,15,689,611,7,28,
S342247,752,23753,1981,7550,6640,0.18,15,689,611,7,28,
S342248,752,31127,1981,7550,2420,0.18,15,710,611,7,29,
S342249,752,33049,1981,7550,7020,0.18,15,690,611,7,29,
S342250,752,33228,1981,7550,4000,0.18,15,711,611,7,29,
S342251,752,36282,1981,7550,2100,0.18,15,654,611,6,25,
S342252,752,33049,1981,7550,2380,0.18,15,654,611,6,25,
S342253,752,21704,1981,7550,2180,0.18,15,710,611,6,25,
S342254,752,24786,1981,7550,6120,0.18,15,690,611,6,25,
S342255,752,943,1981,7550,5360,0.18,15,690,611,6,28,
S342256,752,30131,1981,7550,1280,0.18,15,600,611,6,29,
S342257,752,33622,1981,7550,1800,0.18,15,654,611,6,28,
S342258,752,33049,1981,7550,1800,0.18,15,655,611,6,28,
S342259,752,23029,1981,7550,1980,0.18,15,690,611,6,29,
S342260,752,33159,1981,7550,5460,0.18,15,690,611,6,29,
S342262,752,35571,1981,7550,2140,0.18,15,710,611,6,30,
S342263,752,33049,1981,7550,1000,0.18,15,655,611,6,30,
S342264,752,30131,1981,7550,1170,0.18,15,654,611,6,30,
S342265,752,21941,1981,7550,2900,0.18,15,689,611,6,30,
S342266,752,30131,1981,7550,1500,0.18,15,655,611,7,1,
S342267,752,24786,1981,7550,400,0.18,15,654,611,7,1,
S317547,752,34032,1981,6871,1760,0.15,15,600,608,1,2,
S317548,752,29974,1981,6871,2590,0.17,15,600,608,1,2,
S317549,752,4668,1981,6871,3020,0.19,15,600,608,1,2,
S317550,752,33795,1981,6871,5020,0.19,15,600,608,1,4,
S317545,752,4668,1981,6871,1980,0.21,15,600,608,1,1,
S317546,752,35587,1981,6871,2790,0.18,15,600,608,1,2,
S269491,752,24632,1981,7244,150,0.25,15,720,742,8,8,
S269505,752,20687,1981,7999,683,0,15,472,452,8,29,
N935564,752,26355,1981,4242,550,0.3,15,472,452,10,6,
N935565,752,26355,1981,4242,550,0.3,15,472,452,10,13,
N935569,752,26355,1981,4242,525,0.3,15,472,452,10,16,
N935570,752,26355,1981,4242,300,0.3,15,472,452,10,19,
N935572,752,26355,1981,4242,300,0.3,15,472,452,11,3,
N935573,752,26355,1981,4242,300,0.3,15,472,452,11,5,
N935574,752,26355,1981,4242,500,0.3,15,472,452,11,6,
N935575,752,26355,1981,4242,300,0,15,472,452,11,10,
S320516,752,16390,1981,8717,520,0.1,15,860,880,5,8,
S320519,752,36055,1981,8717,310,0.1,15,860,880,5,11,
S320520,752,16390,1981,8717,850,0.1,15,860,880,5,11,
S320523,752,16390,1981,8717,1085,0.1,15,860,880,5,12,
S320524,752,36055,1981,8717,220,0.1,15,860,880,5,13,
S320525,752,36055,1981,8717,240,0.1,15,860,880,5,14,
S320529,752,16390,1981,8717,950,0.1,15,860,880,5,15,
S320530,752,36055,1981,8717,180,0.1,15,860,880,5,18,
S320531,752,16390,1981,8717,1220,0.1,15,860,880,5,18,
S320533,752,16390,1981,8717,650,0.1,15,860,880,5,20,
S320534,752,29947,1981,8717,895,0.1,15,860,880,5,21,
S320538,752,36055,1981,8717,335,0.1,15,860,880,5,23,
S320541,752,36055,1981,8717,315,0.1,15,860,880,5,25,
S320542,752,36055,1981,8717,320,0.1,15,860,880,5,26,
S320543,752,16390,1981,8717,435,0.1,15,860,880,5,26,
S320545,752,36055,1981,8717,135,0.1,15,860,880,5,27,
S320546,752,16390,1981,8717,995,0.1,15,860,880,5,27,
S320548,752,36055,1981,8717,310,0.1,15,860,880,5,28,
S320550,752,16390,1981,8717,400,0.1,15,860,880,5,29,
S320552,752,36055,1981,8717,265,0.1,15,860,880,5,30,
S320553,752,16390,1981,8717,880,0.1,15,860,880,5,30,
S320554,752,16390,1981,8717,200,0.1,15,860,880,5,29,
N935562,752,26355,1981,4242,600,0.3,15,472,452,10,4,
S320565,752,36055,1981,8717,375,0.1,15,860,880,6,4,
S320566,752,36055,1981,8717,410,0.1,15,860,880,6,2,
S320568,752,36055,1981,8717,282,0.1,15,860,880,6,5,
S320579,752,36055,1981,8717,250,0.1,15,860,880,6,12,
S320580,752,36055,1981,8717,195,0.1,15,860,880,6,12,
S320582,752,16390,1981,8717,1040,0.1,15,860,880,6,15,
S320584,752,36055,1981,8717,315,0.1,15,860,880,6,15,
S320589,752,396,1981,8717,490,0.1,15,860,880,6,17,
S320590,752,36073,1981,8717,4375,0.1,15,850,880,6,17,
S320591,752,33194,1981,8717,1160,0.1,15,867,880,6,18,
S320592,752,396,1981,8717,180,0.1,15,860,880,6,18,
S320594,752,396,1981,8717,290,0.1,15,860,880,6,20,
S320596,752,36073,1981,8717,3220,0.1,15,867,880,6,23,
S320481,752,29947,1981,8717,625,0.1,15,860,880,2,17,
S320482,752,35560,1981,8717,470,0.1,15,860,880,2,17,
S320483,752,16390,1981,8717,1290,0.1,15,860,880,2,17,
S320484,752,33194,1981,8717,3520,0.1,15,757,880,2,17,
S320485,752,35560,1981,8717,240,0.1,15,860,880,2,18,
S320486,752,29436,1981,8717,610,0.1,15,860,880,2,18,
S320487,752,26552,1981,8717,1520,0.1,15,860,880,2,18,
S320488,752,12038,1981,8717,550,0.1,15,860,880,2,18,
S320489,752,16390,1981,8717,1060,0.1,15,860,880,2,18,
S320490,752,29947,1981,8717,1510,0.1,15,860,880,2,18,
S320491,752,35729,1981,8717,615,0.1,15,860,880,2,18,
S320493,752,33194,1981,8717,2785,0.1,15,871,767,2,18,
S320494,752,26552,1981,8717,360,0.1,15,860,880,2,19,
S320495,752,29947,1981,8717,475,0.1,15,860,880,2,19,
S320496,752,396,1981,8717,500,0.1,15,860,880,2,19,
S320497,752,12038,1981,8717,600,0.1,15,860,880,2,17,
S320498,752,34128,1981,8717,1260,0.1,15,842,888,2,19,
S320500,752,33194,1981,8717,3715,0.1,15,860,880,2,19,
S320502,752,16390,1981,8717,675,0.1,15,860,880,5,1,
S320506,752,16390,1981,8717,370,0.1,15,860,880,5,4,
S320509,752,16390,1981,8717,270,0.1,15,860,880,5,5,
S320514,752,16390,1981,8717,595,0.1,15,860,880,5,7,
S320413,752,16390,1981,8717,780,0.1,15,860,880,2,23,
S320414,752,33194,1981,8717,1600,0.1,15,757,767,2,23,
S320415,752,16390,1981,8717,300,0.1,15,860,880,2,24,
S320416,752,32592,1981,8717,1380,0.1,15,860,880,2,26,
S320417,752,33194,1981,8717,3030,0.1,15,757,767,2,26,
S320419,752,29436,1981,8717,745,0.1,15,860,880,2,27,
S320420,752,7900,1981,8717,305,0.1,15,860,880,2,27,
S320421,752,34128,1981,8717,955,0.1,15,860,880,2,27,
S320422,752,33194,1981,8717,1425,0.1,15,757,767,2,28,
S320423,752,16390,1981,8717,155,0.1,15,860,880,3,4,
S320424,752,33194,1981,8717,2005,0.1,15,860,767,3,4,
S320425,752,16390,1981,8717,610,0.1,15,860,880,3,7,
S320426,752,33194,1981,8717,570,0.1,15,757,767,3,7,
N935552,752,26355,1981,4242,400,0.3,15,472,452,9,15,
N935553,752,26355,1981,4242,200,0.3,15,472,452,9,15,
N935554,752,26355,1981,4242,300,0.3,15,472,452,9,18,
N935556,752,26355,1981,4242,300,0.3,15,472,452,9,25,
N935557,752,26355,1981,4242,300,0.3,15,472,452,9,27,
S320427,752,16390,1981,8717,870,0.1,15,860,880,3,8,
S320429,752,16390,1981,8717,975,0.1,15,800,880,3,9,
S320430,752,35560,1981,8717,610,0.1,15,860,880,3,10,
S320431,752,16390,1981,8717,280,0.1,15,800,880,3,10,
S320432,752,29436,1981,8717,505,0.1,15,860,880,3,10,
S320436,752,33194,1981,8717,750,0.1,15,757,767,3,13,
S320437,752,33194,1981,8717,2655,0.1,15,757,767,3,17,
S320438,752,33194,1981,8717,230,0.1,15,757,880,3,17,
S320440,752,33194,1981,8717,2145,0.1,15,757,767,3,18,
S320443,752,16390,1981,8717,610,0.1,15,860,880,3,19,
S320446,752,31010,1981,8717,1045,0.1,15,860,880,3,21,
S320447,752,33194,1981,8717,2150,0.1,15,757,767,3,22,
S320448,752,33194,1981,8717,2650,0.1,15,757,767,3,24,
S320449,752,16390,1981,8717,360,0.1,15,860,880,3,20,
S320451,752,6784,1981,8717,320,0.1,15,860,880,2,12,
S320452,752,33194,1981,8717,1625,0.1,15,860,880,2,12,
S320453,752,35560,1981,8717,210,0.1,15,860,880,2,12,
S320454,752,16390,1981,8717,740,0.1,15,860,880,2,12,
